decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
2.228736	11.528906	Benin	BJ	HUMAN_OBSERVATION	2015
2.1857	11.389283	Benin	BJ	HUMAN_OBSERVATION	2015
2.180789	11.439256	Benin	BJ	HUMAN_OBSERVATION	2015
1.914283	11.208478	Benin	BJ	HUMAN_OBSERVATION	2015
1.969939	11.283439	Benin	BJ	HUMAN_OBSERVATION	2015
2.096136	11.355226	Benin	BJ	HUMAN_OBSERVATION	2015
2.020972	11.121189	Benin	BJ	HUMAN_OBSERVATION	2015
2.059922	11.301056	Benin	BJ	HUMAN_OBSERVATION	2015
2.026189	11.301056	Benin	BJ	HUMAN_OBSERVATION	2015
2.440589	11.740506	Benin	BJ	HUMAN_OBSERVATION	2015
2.628956	11.672989	Benin	BJ	HUMAN_OBSERVATION	2015
2.918796	11.793976	Benin	BJ	HUMAN_OBSERVATION	2015
2.959006	11.812006	Benin	BJ	HUMAN_OBSERVATION	2015
2.924786	11.812006	Benin	BJ	HUMAN_OBSERVATION	2015
2.885296	11.740226	Benin	BJ	HUMAN_OBSERVATION	2015
2.682926	12.179306	Benin	BJ	HUMAN_OBSERVATION	2015
2.520896	12.094046	Benin	BJ	HUMAN_OBSERVATION	2015
2.723876	11.825046	Benin	BJ	HUMAN_OBSERVATION	2015
2.865596	11.404146	Benin	BJ	HUMAN_OBSERVATION	2015
2.067316	11.404006	Benin	BJ	HUMAN_OBSERVATION	2015
2.677026	11.595526	Benin	BJ	HUMAN_OBSERVATION	2015
2.630289	11.608106	Benin	BJ	HUMAN_OBSERVATION	2015
2.958676	11.822173	Benin	BJ	HUMAN_OBSERVATION	2015
2.958676	11.822164	Benin	BJ	HUMAN_OBSERVATION	2015
2.700926	11.857946	Benin	BJ	HUMAN_OBSERVATION	2015
3.030892	9.880669	Benin	BJ	HUMAN_OBSERVATION	2015
3.057431	9.879809	Benin	BJ	HUMAN_OBSERVATION	2015
2.836227	9.834424	Benin	BJ	HUMAN_OBSERVATION	2015
1.246044	10.879598	Benin	BJ	HUMAN_OBSERVATION	2015
1.423093	10.891755	Benin	BJ	HUMAN_OBSERVATION	2015
1.582311	10.885168	Benin	BJ	HUMAN_OBSERVATION	2015
1.459864	10.984181	Benin	BJ	HUMAN_OBSERVATION	2015
1.549165	10.896914	Benin	BJ	HUMAN_OBSERVATION	2015
1.520549	10.870583	Benin	BJ	HUMAN_OBSERVATION	2015
1.53897	10.855547	Benin	BJ	HUMAN_OBSERVATION	2015
1.495382	10.938082	Benin	BJ	HUMAN_OBSERVATION	2015
1.459826	10.981228	Benin	BJ	HUMAN_OBSERVATION	2015
1.277063	10.944353	Benin	BJ	HUMAN_OBSERVATION	2015
1.440028	10.834178	Benin	BJ	HUMAN_OBSERVATION	2015
1.55296	10.92683	Benin	BJ	HUMAN_OBSERVATION	2015
1.412039	10.849839	Benin	BJ	HUMAN_OBSERVATION	2015
1.409685	10.937392	Benin	BJ	HUMAN_OBSERVATION	2015
1.493857	10.824774	Benin	BJ	HUMAN_OBSERVATION	2015
1.401415	10.85351	Benin	BJ	HUMAN_OBSERVATION	2015
2.465659	7.503345	Benin	BJ	HUMAN_OBSERVATION	2015
2.454997	7.512765	Benin	BJ	HUMAN_OBSERVATION	2015
2.913806	9.817902	Benin	BJ	HUMAN_OBSERVATION	2015
2.882076	9.744358	Benin	BJ	HUMAN_OBSERVATION	2015
3.171772	9.824979	Benin	BJ	HUMAN_OBSERVATION	2015
2.908335	9.815161	Benin	BJ	HUMAN_OBSERVATION	2015
3.081077	9.885104	Benin	BJ	HUMAN_OBSERVATION	2015
2.906537	9.724226	Benin	BJ	HUMAN_OBSERVATION	2015
2.874345	9.77617	Benin	BJ	HUMAN_OBSERVATION	2015
3.004128	9.751522	Benin	BJ	HUMAN_OBSERVATION	2015
3.100647	9.718996	Benin	BJ	HUMAN_OBSERVATION	2015
3.080928	9.885144	Benin	BJ	HUMAN_OBSERVATION	2015
3.104889	9.726188	Benin	BJ	HUMAN_OBSERVATION	2015
3.02762	9.348818	Benin	BJ	HUMAN_OBSERVATION	2015
1.67121	11.122582	Benin	BJ	HUMAN_OBSERVATION	2015
2.53459	11.83282	Benin	BJ	HUMAN_OBSERVATION	2015
2.60058	11.65739	Benin	BJ	HUMAN_OBSERVATION	2015
2.38526	11.85083	Benin	BJ	HUMAN_OBSERVATION	2015
2.95481	11.66443	Benin	BJ	HUMAN_OBSERVATION	2015
2.9856	11.53211	Benin	BJ	HUMAN_OBSERVATION	2015
1.36308	11.19968	Benin	BJ	HUMAN_OBSERVATION	2015
1.34076	11.16343	Benin	BJ	HUMAN_OBSERVATION	2015
3.029833	9.633806	Benin	BJ	HUMAN_OBSERVATION	2015
1.36316	11.1996	Benin	BJ	HUMAN_OBSERVATION	2015
1.3408	11.16339	Benin	BJ	HUMAN_OBSERVATION	2015
1.49972	11.075179	Benin	BJ	HUMAN_OBSERVATION	2015
1.406967	11.29115	Benin	BJ	HUMAN_OBSERVATION	2015
1.494635	11.049024	Benin	BJ	HUMAN_OBSERVATION	2015
2.46566	7.503346	Benin	BJ	HUMAN_OBSERVATION	2015
2.465548	7.50334	Benin	BJ	HUMAN_OBSERVATION	2015
2.425641	7.436095	Benin	BJ	HUMAN_OBSERVATION	2015
2.425641	7.436094	Benin	BJ	HUMAN_OBSERVATION	2015
2.90291	11.74352	Benin	BJ	HUMAN_OBSERVATION	2015
3.06441	11.4339	Benin	BJ	HUMAN_OBSERVATION	2015
2.4018	11.8658	Benin	BJ	HUMAN_OBSERVATION	2015
2.78635	12.34087	Benin	BJ	HUMAN_OBSERVATION	2015
1.39441	11.23733	Benin	BJ	HUMAN_OBSERVATION	2015
1.31237	11.27125	Benin	BJ	HUMAN_OBSERVATION	2015
1.27103	11.28015	Benin	BJ	HUMAN_OBSERVATION	2015
1.33268	11.27346	Benin	BJ	HUMAN_OBSERVATION	2015
1.28169	11.27116	Benin	BJ	HUMAN_OBSERVATION	2015
1.25626	11.26752	Benin	BJ	HUMAN_OBSERVATION	2015
1.40333	11.239	Benin	BJ	HUMAN_OBSERVATION	2015
1.2977	11.26939	Benin	BJ	HUMAN_OBSERVATION	2015
1.30113	11.27084	Benin	BJ	HUMAN_OBSERVATION	2015
1.27783	11.27399	Benin	BJ	HUMAN_OBSERVATION	2015
1.56844	11.27319	Benin	BJ	HUMAN_OBSERVATION	2015
1.51136	11.20662	Benin	BJ	HUMAN_OBSERVATION	2015
1.58165	11.41292	Benin	BJ	HUMAN_OBSERVATION	2015
1.54011	11.45301	Benin	BJ	HUMAN_OBSERVATION	2015
1.50575	11.20373	Benin	BJ	HUMAN_OBSERVATION	2015
1.35755	11.318	Benin	BJ	HUMAN_OBSERVATION	2015
1.3536	11.35276	Benin	BJ	HUMAN_OBSERVATION	2015
1.494	11.44652	Benin	BJ	HUMAN_OBSERVATION	2015
1.52877	11.44892	Benin	BJ	HUMAN_OBSERVATION	2015
1.54213	11.45263	Benin	BJ	HUMAN_OBSERVATION	2015
1.62595	11.38953	Benin	BJ	HUMAN_OBSERVATION	2015
1.52855	11.449	Benin	BJ	HUMAN_OBSERVATION	2015
1.51223	11.45279	Benin	BJ	HUMAN_OBSERVATION	2015
1.45424	11.46479	Benin	BJ	HUMAN_OBSERVATION	2015
1.59209	11.39831	Benin	BJ	HUMAN_OBSERVATION	2015
1.39447	11.23727	Benin	BJ	HUMAN_OBSERVATION	2015
1.31242	11.2712	Benin	BJ	HUMAN_OBSERVATION	2015
1.27104	11.28014	Benin	BJ	HUMAN_OBSERVATION	2015
1.33276	11.27338	Benin	BJ	HUMAN_OBSERVATION	2015
1.28171	11.27114	Benin	BJ	HUMAN_OBSERVATION	2015
1.25635	11.26743	Benin	BJ	HUMAN_OBSERVATION	2015
1.40344	11.23889	Benin	BJ	HUMAN_OBSERVATION	2015
1.29779	11.2693	Benin	BJ	HUMAN_OBSERVATION	2015
1.30115	11.27082	Benin	BJ	HUMAN_OBSERVATION	2015
1.2779	11.27392	Benin	BJ	HUMAN_OBSERVATION	2015
3.088598	9.703502	Benin	BJ	HUMAN_OBSERVATION	2015
3.032631	9.637658	Benin	BJ	HUMAN_OBSERVATION	2015
3.101316	9.841661	Benin	BJ	HUMAN_OBSERVATION	2015
3.060579	9.881193	Benin	BJ	HUMAN_OBSERVATION	2015
3.027201	9.634729	Benin	BJ	HUMAN_OBSERVATION	2015
2.881694	9.747621	Benin	BJ	HUMAN_OBSERVATION	2015
2.877825	9.781961	Benin	BJ	HUMAN_OBSERVATION	2015
3.015387	9.874733	Benin	BJ	HUMAN_OBSERVATION	2015
3.049418	9.877187	Benin	BJ	HUMAN_OBSERVATION	2015
3.062578	9.880792	Benin	BJ	HUMAN_OBSERVATION	2015
3.144772	9.818621	Benin	BJ	HUMAN_OBSERVATION	2015
3.049282	9.877177	Benin	BJ	HUMAN_OBSERVATION	2015
3.033308	9.880888	Benin	BJ	HUMAN_OBSERVATION	2015
2.97644	9.8927	Benin	BJ	HUMAN_OBSERVATION	2015
3.11156	9.827243	Benin	BJ	HUMAN_OBSERVATION	2015
1.438765	11.104345	Benin	BJ	HUMAN_OBSERVATION	2015
2.425585	7.436096	Benin	BJ	HUMAN_OBSERVATION	2015
2.425547	7.436279	Benin	BJ	HUMAN_OBSERVATION	2015
2.425583	7.436099	Benin	BJ	HUMAN_OBSERVATION	2015
2.425594	7.436087	Benin	BJ	HUMAN_OBSERVATION	2015
2.62827	11.68579	Benin	BJ	HUMAN_OBSERVATION	2015
2.89652	11.82646	Benin	BJ	HUMAN_OBSERVATION	2015
1.143813	11.058617	Benin	BJ	HUMAN_OBSERVATION	2015
1.420952	11.155475	Benin	BJ	HUMAN_OBSERVATION	2015
1.464173	11.159083	Benin	BJ	HUMAN_OBSERVATION	2015
1.413816	11.268838	Benin	BJ	HUMAN_OBSERVATION	2015
1.639049	11.376	Benin	BJ	HUMAN_OBSERVATION	2015
1.559908	11.25151	Benin	BJ	HUMAN_OBSERVATION	2015
1.58398	11.158413	Benin	BJ	HUMAN_OBSERVATION	2015
1.513184	11.145429	Benin	BJ	HUMAN_OBSERVATION	2015
1.555573	11.378618	Benin	BJ	HUMAN_OBSERVATION	2015
1.790916	11.247963	Benin	BJ	HUMAN_OBSERVATION	2015
2.478828	7.475856	Benin	BJ	HUMAN_OBSERVATION	2015
2.477017	7.474362	Benin	BJ	HUMAN_OBSERVATION	2015
2.465662	7.503346	Benin	BJ	HUMAN_OBSERVATION	2015
2.425595	7.436088	Benin	BJ	HUMAN_OBSERVATION	2015
2.425593	7.436088	Benin	BJ	HUMAN_OBSERVATION	2015
2.425585	7.436082	Benin	BJ	HUMAN_OBSERVATION	2015
2.425589	7.436086	Benin	BJ	HUMAN_OBSERVATION	2015
2.425595	7.436087	Benin	BJ	HUMAN_OBSERVATION	2015
2.60258	11.73832	Benin	BJ	HUMAN_OBSERVATION	2015
3.05067	11.66381	Benin	BJ	HUMAN_OBSERVATION	2015
3.07629	11.63068	Benin	BJ	HUMAN_OBSERVATION	2015
3.01423	11.63375	Benin	BJ	HUMAN_OBSERVATION	2015
2.569354	9.453008	Benin	BJ	HUMAN_OBSERVATION	2015
1.491394	11.231905	Benin	BJ	HUMAN_OBSERVATION	2015
1.870227	11.273235	Benin	BJ	HUMAN_OBSERVATION	2015
1.487915	11.252731	Benin	BJ	HUMAN_OBSERVATION	2015
1.434219	11.318744	Benin	BJ	HUMAN_OBSERVATION	2015
1.425823	11.326039	Benin	BJ	HUMAN_OBSERVATION	2015
1.592872	11.201532	Benin	BJ	HUMAN_OBSERVATION	2015
1.493417	11.285983	Benin	BJ	HUMAN_OBSERVATION	2015
1.470161	11.331418	Benin	BJ	HUMAN_OBSERVATION	2015
3.1138	11.61691	Benin	BJ	HUMAN_OBSERVATION	2015
2.38012	11.81709	Benin	BJ	HUMAN_OBSERVATION	2015
2.93025	11.80706	Benin	BJ	HUMAN_OBSERVATION	2015
3.06373	11.45036	Benin	BJ	HUMAN_OBSERVATION	2015
2.875407	9.752103	Benin	BJ	HUMAN_OBSERVATION	2015
1.71824	11.398797	Benin	BJ	HUMAN_OBSERVATION	2015
1.80551	11.347826	Benin	BJ	HUMAN_OBSERVATION	2015
2.662	11.66756	Benin	BJ	HUMAN_OBSERVATION	2015
3.082452	9.885361	Benin	BJ	HUMAN_OBSERVATION	2015
3.026317	9.880342	Benin	BJ	HUMAN_OBSERVATION	2015
3.070808	9.680785	Benin	BJ	HUMAN_OBSERVATION	2015
3.026731	9.634658	Benin	BJ	HUMAN_OBSERVATION	2015
1.192674	11.119408	Benin	BJ	HUMAN_OBSERVATION	2014
1.107719	11.110563	Benin	BJ	HUMAN_OBSERVATION	2014
1.064926	11.135503	Benin	BJ	HUMAN_OBSERVATION	2014
1.009107	11.002257	Benin	BJ	HUMAN_OBSERVATION	2014
1.5584	11.2563	Benin	BJ	HUMAN_OBSERVATION	2014
1.6068	11.3575	Benin	BJ	HUMAN_OBSERVATION	2014
1.6491	11.3964	Benin	BJ	HUMAN_OBSERVATION	2014
1.5927	11.4028	Benin	BJ	HUMAN_OBSERVATION	2014
1.3576	11.1908	Benin	BJ	HUMAN_OBSERVATION	2014
1.4507	11.195	Benin	BJ	HUMAN_OBSERVATION	2014
1.6699	11.1197	Benin	BJ	HUMAN_OBSERVATION	2014
1.225	11.0568	Benin	BJ	HUMAN_OBSERVATION	2014
1.4502	11.0301	Benin	BJ	HUMAN_OBSERVATION	2014
1.4785	11.0532	Benin	BJ	HUMAN_OBSERVATION	2014
1.5069	11.0776	Benin	BJ	HUMAN_OBSERVATION	2014
1.5352	11.0808	Benin	BJ	HUMAN_OBSERVATION	2014
1.5636	11.1163	Benin	BJ	HUMAN_OBSERVATION	2014
1.5916	11.1911	Benin	BJ	HUMAN_OBSERVATION	2014
1.5498	11.4544	Benin	BJ	HUMAN_OBSERVATION	2014
1.6612	11.3951	Benin	BJ	HUMAN_OBSERVATION	2014
1.5738	11.4299	Benin	BJ	HUMAN_OBSERVATION	2014
1.6069	11.3569	Benin	BJ	HUMAN_OBSERVATION	2014
1.719081	11.173701	Benin	BJ	HUMAN_OBSERVATION	2014
1.529594	11.286563	Benin	BJ	HUMAN_OBSERVATION	2014
1.522817	11.063674	Benin	BJ	HUMAN_OBSERVATION	2014
1.60694	11.386098	Benin	BJ	HUMAN_OBSERVATION	2014
1.729734	11.272399	Benin	BJ	HUMAN_OBSERVATION	2014
1.5471	11.2461	Benin	BJ	HUMAN_OBSERVATION	2014
1.3594	11.3652	Benin	BJ	HUMAN_OBSERVATION	2014
1.419	11.4422	Benin	BJ	HUMAN_OBSERVATION	2014
1.5369	11.4518	Benin	BJ	HUMAN_OBSERVATION	2014
1.483	11.4491	Benin	BJ	HUMAN_OBSERVATION	2014
1.6054	11.3897	Benin	BJ	HUMAN_OBSERVATION	2014
1.6611	11.3952	Benin	BJ	HUMAN_OBSERVATION	2014
1.6927	11.4071	Benin	BJ	HUMAN_OBSERVATION	2014
1.5615	11.2632	Benin	BJ	HUMAN_OBSERVATION	2014
1.0904	11.0071	Benin	BJ	HUMAN_OBSERVATION	2014
1.5736	11.4371	Benin	BJ	HUMAN_OBSERVATION	2014
1.6521	11.3961	Benin	BJ	HUMAN_OBSERVATION	2014
1.7222	11.4222	Benin	BJ	HUMAN_OBSERVATION	2014
1.8015	11.4256	Benin	BJ	HUMAN_OBSERVATION	2014
1.3665	11.3741	Benin	BJ	HUMAN_OBSERVATION	2014
1.3518	11.3497	Benin	BJ	HUMAN_OBSERVATION	2014
1.3515	11.322	Benin	BJ	HUMAN_OBSERVATION	2014
1.5513	11.455	Benin	BJ	HUMAN_OBSERVATION	2014
1.5174	11.4533	Benin	BJ	HUMAN_OBSERVATION	2014
1.45	11.4557	Benin	BJ	HUMAN_OBSERVATION	2014
1.5066	11.2021	Benin	BJ	HUMAN_OBSERVATION	2014
1.603	11.372	Benin	BJ	HUMAN_OBSERVATION	2014
1.5949	11.3943	Benin	BJ	HUMAN_OBSERVATION	2014
1.5973	11.3915	Benin	BJ	HUMAN_OBSERVATION	2014
1.5661	11.454	Benin	BJ	HUMAN_OBSERVATION	2014
1.5006	11.451	Benin	BJ	HUMAN_OBSERVATION	2014
1.0915	11.0078	Benin	BJ	HUMAN_OBSERVATION	2014
1.171	11.1837	Benin	BJ	HUMAN_OBSERVATION	2014
1.1665	11.198	Benin	BJ	HUMAN_OBSERVATION	2014
1.3039	11.2884	Benin	BJ	HUMAN_OBSERVATION	2014
1.4926	11.4455	Benin	BJ	HUMAN_OBSERVATION	2014
1.5742	11.4344	Benin	BJ	HUMAN_OBSERVATION	2014
1.5849	11.428	Benin	BJ	HUMAN_OBSERVATION	2014
1.6017	11.3902	Benin	BJ	HUMAN_OBSERVATION	2014
1.3973	11.4021	Benin	BJ	HUMAN_OBSERVATION	2014
1.3559	11.3564	Benin	BJ	HUMAN_OBSERVATION	2014
1.6766	11.4012	Benin	BJ	HUMAN_OBSERVATION	2014
1.4354	11.2283	Benin	BJ	HUMAN_OBSERVATION	2014
1.5029	11.2771	Benin	BJ	HUMAN_OBSERVATION	2014
1.480473	11.091934	Benin	BJ	HUMAN_OBSERVATION	2014
1.762591	11.3664	Benin	BJ	HUMAN_OBSERVATION	2014
1.571639	11.171108	Benin	BJ	HUMAN_OBSERVATION	2014
1.1166	10.9333	Benin	BJ	OCCURRENCE	2014
2.5833	12	Benin	BJ	OCCURRENCE	2014
2.411536	11.786728	Benin	BJ	HUMAN_OBSERVATION	2014
2.761299	11.902393	Benin	BJ	HUMAN_OBSERVATION	2014
2.074422	11.408619	Benin	BJ	HUMAN_OBSERVATION	2014
2.453997	7.511765	Benin	BJ	HUMAN_OBSERVATION	2014
2.483558	7.442574	Benin	BJ	HUMAN_OBSERVATION	2014
1.5098	11.4526	Benin	BJ	HUMAN_OBSERVATION	2014
1.5368	11.4517	Benin	BJ	HUMAN_OBSERVATION	2014
1.3112	11.4059	Benin	BJ	HUMAN_OBSERVATION	2014
2.441335	11.805432	Benin	BJ	HUMAN_OBSERVATION	2014
2.406249	11.851813	Benin	BJ	HUMAN_OBSERVATION	2014
2.643393	11.824782	Benin	BJ	HUMAN_OBSERVATION	2014
1.492559	11.327015	Benin	BJ	HUMAN_OBSERVATION	2014
2.423988	7.473632	Benin	BJ	HUMAN_OBSERVATION	2014
2.423988	7.473633	Benin	BJ	HUMAN_OBSERVATION	2014
2.423989	7.473634	Benin	BJ	HUMAN_OBSERVATION	2014
2.42399	7.47363	Benin	BJ	HUMAN_OBSERVATION	2014
2.42399	7.473627	Benin	BJ	HUMAN_OBSERVATION	2014
2.423989	7.473628	Benin	BJ	HUMAN_OBSERVATION	2014
2.423991	7.473628	Benin	BJ	HUMAN_OBSERVATION	2014
2.42399	7.473628	Benin	BJ	HUMAN_OBSERVATION	2014
2.483558	7.442575	Benin	BJ	HUMAN_OBSERVATION	2014
2.483261	7.442545	Benin	BJ	HUMAN_OBSERVATION	2014
2.483548	7.442427	Benin	BJ	HUMAN_OBSERVATION	2014
2.483519	7.44261	Benin	BJ	HUMAN_OBSERVATION	2014
2.48349	7.442315	Benin	BJ	HUMAN_OBSERVATION	2014
2.483556	7.442576	Benin	BJ	HUMAN_OBSERVATION	2014
1.3579	11.3147	Benin	BJ	HUMAN_OBSERVATION	2014
1.6535	11.3959	Benin	BJ	HUMAN_OBSERVATION	2014
2.684354	11.852873	Benin	BJ	HUMAN_OBSERVATION	2014
2.723071	11.870015	Benin	BJ	HUMAN_OBSERVATION	2014
2.472635	7.545092	Benin	BJ	HUMAN_OBSERVATION	2014
2.475471	7.443736	Benin	BJ	HUMAN_OBSERVATION	2014
2.483554	7.442575	Benin	BJ	HUMAN_OBSERVATION	2014
2.48378	7.442372	Benin	BJ	HUMAN_OBSERVATION	2014
2.482825	7.442447	Benin	BJ	HUMAN_OBSERVATION	2014
1.5085	11.2027	Benin	BJ	HUMAN_OBSERVATION	2014
2.032473	11.370403	Benin	BJ	HUMAN_OBSERVATION	2014
1.6666	9.0166	Benin	BJ	OCCURRENCE	2014
2.0833	8.7	Benin	BJ	OCCURRENCE	2014
2.475704	7.443654	Benin	BJ	HUMAN_OBSERVATION	2014
2.476161	7.449895	Benin	BJ	HUMAN_OBSERVATION	2014
2.483477	7.442456	Benin	BJ	HUMAN_OBSERVATION	2014
2.483431	7.442589	Benin	BJ	HUMAN_OBSERVATION	2014
2.483801	7.442515	Benin	BJ	HUMAN_OBSERVATION	2014
2.483557	7.442575	Benin	BJ	HUMAN_OBSERVATION	2014
2.483556	7.442575	Benin	BJ	HUMAN_OBSERVATION	2014
2.922904	11.829366	Benin	BJ	HUMAN_OBSERVATION	2014
2.852257	11.957835	Benin	BJ	HUMAN_OBSERVATION	2014
2.648103	11.842933	Benin	BJ	HUMAN_OBSERVATION	2014
2.72548	11.895123	Benin	BJ	HUMAN_OBSERVATION	2014
2.759894	11.894134	Benin	BJ	HUMAN_OBSERVATION	2014
2.835857	11.882706	Benin	BJ	HUMAN_OBSERVATION	2014
2.513979	7.493729	Benin	BJ	HUMAN_OBSERVATION	2014
2.513978	7.493737	Benin	BJ	HUMAN_OBSERVATION	2014
2.513974	7.493728	Benin	BJ	HUMAN_OBSERVATION	2014
2.513974	7.493729	Benin	BJ	HUMAN_OBSERVATION	2014
2.513973	7.493729	Benin	BJ	HUMAN_OBSERVATION	2014
2.513973	7.49373	Benin	BJ	HUMAN_OBSERVATION	2014
2.472412	7.545143	Benin	BJ	HUMAN_OBSERVATION	2014
2.472653	7.545302	Benin	BJ	HUMAN_OBSERVATION	2014
2.472601	7.54509	Benin	BJ	HUMAN_OBSERVATION	2014
2.453883	7.51183	Benin	BJ	HUMAN_OBSERVATION	2014
2.454004	7.511764	Benin	BJ	HUMAN_OBSERVATION	2014
1.0396	11.0198	Benin	BJ	HUMAN_OBSERVATION	2014
3.1121	11.5345	Benin	BJ	HUMAN_OBSERVATION	2014
2.8202	11.3913	Benin	BJ	HUMAN_OBSERVATION	2014
2.4398	11.9528	Benin	BJ	HUMAN_OBSERVATION	2014
2.7666	11.7634	Benin	BJ	HUMAN_OBSERVATION	2014
3.0291	11.9566	Benin	BJ	HUMAN_OBSERVATION	2014
2.9876	11.8691	Benin	BJ	HUMAN_OBSERVATION	2014
3.0361	11.7321	Benin	BJ	HUMAN_OBSERVATION	2014
2.7753	11.7531	Benin	BJ	HUMAN_OBSERVATION	2014
2.9972	11.4534	Benin	BJ	HUMAN_OBSERVATION	2014
2.4699	11.8582	Benin	BJ	HUMAN_OBSERVATION	2014
2.8485	11.4322	Benin	BJ	HUMAN_OBSERVATION	2014
2.462	11.7911	Benin	BJ	HUMAN_OBSERVATION	2014
2.5035	11.9224	Benin	BJ	HUMAN_OBSERVATION	2014
3.0224	11.5221	Benin	BJ	HUMAN_OBSERVATION	2014
1.3511	11.3226	Benin	BJ	HUMAN_OBSERVATION	2014
1.478915	11.212637	Benin	BJ	HUMAN_OBSERVATION	2014
1.409304	11.371917	Benin	BJ	HUMAN_OBSERVATION	2014
1.42493	11.3957	Benin	BJ	HUMAN_OBSERVATION	2014
1.5624	11.4572	Benin	BJ	HUMAN_OBSERVATION	2014
1.5052	11.4522	Benin	BJ	HUMAN_OBSERVATION	2014
1.5504	11.2502	Benin	BJ	HUMAN_OBSERVATION	2014
1.5053	11.2036	Benin	BJ	HUMAN_OBSERVATION	2014
2.7395	11.7381	Benin	BJ	HUMAN_OBSERVATION	2013
3.1485	11.6222	Benin	BJ	HUMAN_OBSERVATION	2013
3.0449	11.4413	Benin	BJ	HUMAN_OBSERVATION	2013
2.5878	11.6388	Benin	BJ	HUMAN_OBSERVATION	2013
3.0596	11.7434	Benin	BJ	HUMAN_OBSERVATION	2013
2.7029	11.7088	Benin	BJ	HUMAN_OBSERVATION	2013
2.4045	11.8372	Benin	BJ	HUMAN_OBSERVATION	2013
2.4427	11.791	Benin	BJ	HUMAN_OBSERVATION	2013
2.7679	11.4563	Benin	BJ	HUMAN_OBSERVATION	2013
2.6728	11.6524	Benin	BJ	HUMAN_OBSERVATION	2013
2.6908	11.598	Benin	BJ	HUMAN_OBSERVATION	2013
2.6539	11.6595	Benin	BJ	HUMAN_OBSERVATION	2013
2.9163	11.5506	Benin	BJ	HUMAN_OBSERVATION	2013
3.1008	11.6063	Benin	BJ	HUMAN_OBSERVATION	2013
2.8321	11.7588	Benin	BJ	HUMAN_OBSERVATION	2013
2.9056	11.9339	Benin	BJ	HUMAN_OBSERVATION	2013
2.8015	11.7322	Benin	BJ	HUMAN_OBSERVATION	2013
3.0508	11.4874	Benin	BJ	HUMAN_OBSERVATION	2013
2.7164	11.5366	Benin	BJ	HUMAN_OBSERVATION	2013
1.6096	11.38551	Benin	BJ	HUMAN_OBSERVATION	2013
1.47566	11.44435	Benin	BJ	HUMAN_OBSERVATION	2013
1.40167	11.41282	Benin	BJ	HUMAN_OBSERVATION	2013
1.40252	11.40043	Benin	BJ	HUMAN_OBSERVATION	2013
2.252294	11.131601	Benin	BJ	HUMAN_OBSERVATION	2013
2.32183	11.041254	Benin	BJ	HUMAN_OBSERVATION	2013
2.276951	11.074433	Benin	BJ	HUMAN_OBSERVATION	2013
2.965711	11.374236	Benin	BJ	HUMAN_OBSERVATION	2013
2.999829	11.358754	Benin	BJ	HUMAN_OBSERVATION	2013
2.920722	11.338772	Benin	BJ	HUMAN_OBSERVATION	2013
2.960262	11.179995	Benin	BJ	HUMAN_OBSERVATION	2013
2.026212	11.179429	Benin	BJ	HUMAN_OBSERVATION	2013
2.021986	11.206587	Benin	BJ	HUMAN_OBSERVATION	2013
2.92093	11.249725	Benin	BJ	HUMAN_OBSERVATION	2013
2.915291	11.233569	Benin	BJ	HUMAN_OBSERVATION	2013
2.72922	11.115023	Benin	BJ	HUMAN_OBSERVATION	2013
2.105256	11.240932	Benin	BJ	HUMAN_OBSERVATION	2013
2.222232	11.335068	Benin	BJ	HUMAN_OBSERVATION	2013
2.278566	11.25186	Benin	BJ	HUMAN_OBSERVATION	2013
2.265625	11.34959	Benin	BJ	HUMAN_OBSERVATION	2013
2.236275	11.18758	Benin	BJ	HUMAN_OBSERVATION	2013
2.296086	11.243999	Benin	BJ	HUMAN_OBSERVATION	2013
2.339363	11.25893	Benin	BJ	HUMAN_OBSERVATION	2013
2.299276	11.313876	Benin	BJ	HUMAN_OBSERVATION	2013
2.501587	11.31378	Benin	BJ	HUMAN_OBSERVATION	2013
2.505636	11.314361	Benin	BJ	HUMAN_OBSERVATION	2013
2.505636	11.314352	Benin	BJ	HUMAN_OBSERVATION	2013
2.216956	11.720484	Benin	BJ	HUMAN_OBSERVATION	2013
2.213368	11.129954	Benin	BJ	HUMAN_OBSERVATION	2013
2.712652	11.840021	Benin	BJ	HUMAN_OBSERVATION	2013
2.392221	11.378567	Benin	BJ	HUMAN_OBSERVATION	2013
2.795925	11.841817	Benin	BJ	HUMAN_OBSERVATION	2013
2.259506	11.187511	Benin	BJ	HUMAN_OBSERVATION	2013
2.331262	11.258834	Benin	BJ	HUMAN_OBSERVATION	2013
2.263913	11.075359	Benin	BJ	HUMAN_OBSERVATION	2013
2.221113	11.304782	Benin	BJ	HUMAN_OBSERVATION	2013
2.022523	11.206726	Benin	BJ	HUMAN_OBSERVATION	2013
2.138222	11.056589	Benin	BJ	HUMAN_OBSERVATION	2013
2.225022	11.146075	Benin	BJ	HUMAN_OBSERVATION	2013
1.74479	11.38889	Benin	BJ	HUMAN_OBSERVATION	2013
1.32991	10.897	Benin	BJ	HUMAN_OBSERVATION	2013
2.440806	7.505396	Benin	BJ	HUMAN_OBSERVATION	2013
2.475009	7.501021	Benin	BJ	HUMAN_OBSERVATION	2013
2.440364	7.480909	Benin	BJ	HUMAN_OBSERVATION	2013
