decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
-76.949174	-0.248391	Ecuador	EC	HUMAN_OBSERVATION	2021
-73.741682	-7.548051	Brazil	BR	HUMAN_OBSERVATION	2021
-73.169932	-3.780068	Peru	PE	HUMAN_OBSERVATION	2021
-75.9036	-0.8031	Ecuador	EC	HUMAN_OBSERVATION	2021
-75.972	-1.5872	Ecuador	EC	HUMAN_OBSERVATION	2021
-75.9213	-0.84	Ecuador	EC	HUMAN_OBSERVATION	2021
-75.9099	-0.818	Ecuador	EC	HUMAN_OBSERVATION	2021
-76.143267	-0.769822	Ecuador	EC	HUMAN_OBSERVATION	2021
-70.352968	3.966772	Colombia	CO	HUMAN_OBSERVATION	2021
-76.523805	-0.448591	Ecuador	EC	HUMAN_OBSERVATION	2021
-76.375	-0.5319	Ecuador	EC	HUMAN_OBSERVATION	2021
-76.3794	-0.529	Ecuador	EC	HUMAN_OBSERVATION	2021
-75.9173	-0.7464	Ecuador	EC	HUMAN_OBSERVATION	2021
-76.37	-0.5328	Ecuador	EC	HUMAN_OBSERVATION	2021
-76.3771	-0.5321	Ecuador	EC	HUMAN_OBSERVATION	2021
-76.3806	-0.5317	Ecuador	EC	HUMAN_OBSERVATION	2021
-75.4965	-1.1369	Ecuador	EC	HUMAN_OBSERVATION	2021
-76.015743	-0.621118	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.136302	-0.713782	Ecuador	EC	HUMAN_OBSERVATION	2020
-73.216802	3.481506	Colombia	CO	HUMAN_OBSERVATION	2020
-74.511519	-4.587694	Peru	PE	HUMAN_OBSERVATION	2020
-77.549768	-0.092334	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.141626	-0.792638	Ecuador	EC	HUMAN_OBSERVATION	2020
-77.444985	-0.080711	Ecuador	EC	HUMAN_OBSERVATION	2020
-72.780853	1.304704	Colombia	CO	HUMAN_OBSERVATION	2020
-76.3771	-0.5325	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.056149	-0.669745	Ecuador	EC	HUMAN_OBSERVATION	2020
-75.974	-1.5931	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3947	-0.5287	Ecuador	EC	HUMAN_OBSERVATION	2020
-75.9738	-1.5823	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.1465	-0.6371	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.4056	-0.6673	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3792	-0.5295	Ecuador	EC	HUMAN_OBSERVATION	2020
-75.9723	-1.5878	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3934	-0.5274	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3778	-0.5305	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.0062	-1.5931	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3699	-0.5336	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.4032	-0.5221	Ecuador	EC	HUMAN_OBSERVATION	2020
-73.799013	2.34566	Colombia	CO	HUMAN_OBSERVATION	2020
-77.828326	-0.77472	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3854	-0.5258	Ecuador	EC	HUMAN_OBSERVATION	2020
-78.063163	-1.207247	Ecuador	EC	HUMAN_OBSERVATION	2020
-77.828465	-0.777049	Ecuador	EC	HUMAN_OBSERVATION	2020
-77.820938	-0.724046	Ecuador	EC	HUMAN_OBSERVATION	2020
-78.157632	-2.320627	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3901	-0.5602	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3883	-0.538	Ecuador	EC	HUMAN_OBSERVATION	2020
-75.4303	-1.0355	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3914	-0.54	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3996	-0.6755	Ecuador	EC	HUMAN_OBSERVATION	2020
-77.678716	-0.781539	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3794	-0.5284	Ecuador	EC	HUMAN_OBSERVATION	2020
-77.867218	-0.861149	Ecuador	EC	HUMAN_OBSERVATION	2020
-77.601887	-0.66542	Ecuador	EC	HUMAN_OBSERVATION	2020
-75.906	-0.764	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3788	-0.53	Ecuador	EC	HUMAN_OBSERVATION	2020
-74.609219	2.364409	Colombia	CO	HUMAN_OBSERVATION	2020
-77.541189	-0.651738	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.395	-0.6774	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3802	-0.5315	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.3711	-0.5314	Ecuador	EC	HUMAN_OBSERVATION	2020
-76.368182	-0.426103	Ecuador	EC	HUMAN_OBSERVATION	2019
-78.039246	-1.279833	Ecuador	EC	HUMAN_OBSERVATION	2019
-73.215049	-4.32665	Peru	PE	HUMAN_OBSERVATION	2019
-76.3795	-0.5311	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3936	-0.5279	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.4096	-0.6921	Ecuador	EC	HUMAN_OBSERVATION	2019
-72.921942	2.546963	Colombia	CO	HUMAN_OBSERVATION	2019
-76.049134	-0.728879	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.166465	-0.747135	Ecuador	EC	HUMAN_OBSERVATION	2019
-77.838906	-0.639653	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.9021	-0.7986	Ecuador	EC	HUMAN_OBSERVATION	2019
-77.838567	-0.775185	Ecuador	EC	HUMAN_OBSERVATION	2019
-77.838072	-0.777104	Ecuador	EC	HUMAN_OBSERVATION	2019
-77.835563	-0.783811	Ecuador	EC	HUMAN_OBSERVATION	2019
-77.832176	-0.777301	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.792711	1.266973	Colombia	CO	HUMAN_OBSERVATION	2019
-76.72986	1.305227	Colombia	CO	HUMAN_OBSERVATION	2019
-75.5012	-1.0746	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3881	-0.5275	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.727861	-0.221317	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.7793	-0.8808	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3881	-0.5289	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3932	-0.5942	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.721541	-0.200377	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3909	-0.6769	Ecuador	EC	HUMAN_OBSERVATION	2019
-74.787167	-0.002028	Colombia	CO	HUMAN_OBSERVATION	2019
-76.115233	-0.7513	Ecuador	EC	HUMAN_OBSERVATION	2019
-77.238018	-0.483004	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.031836	-0.618313	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.019717	-0.666093	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.019802	-0.728442	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.044642	-0.791353	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3766	-0.6665	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.9811	-1.5888	Ecuador	EC	HUMAN_OBSERVATION	2019
-74.661445	3.668135	Colombia	CO	HUMAN_OBSERVATION	2019
-76.4054	-0.6695	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.6026	-0.8165	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.9135	-0.7517	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.4358	-1.0306	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3874	-0.6742	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.9131	-0.7517	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3999	-0.6749	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.8774	-1.0694	Ecuador	EC	HUMAN_OBSERVATION	2019
-73.556723	-4.58052	Peru	PE	HUMAN_OBSERVATION	2019
-76.092523	-0.158879	Ecuador	EC	HUMAN_OBSERVATION	2019
-77.950413	-0.651328	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.269689	-0.117986	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.9341	-0.8372	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.9532	-0.839	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.9115	-0.7717	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.8507	-1.6371	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3852	-0.6806	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.7777	-1.6398	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.118516	-0.17995	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.5578	-1.2733	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.132216	-0.017404	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.4066	-0.6785	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.7149	-1.6239	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.5523	-1.2662	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.5138	-1.1869	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.5543	-1.2693	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.5037	-1.1667	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.4031	-0.6671	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.5698	-1.2917	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.4032	-0.6724	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.453116	-5.397928	Peru	PE	HUMAN_OBSERVATION	2019
-76.002517	-0.16318	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3957	-0.6762	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3886	-0.6762	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.4074	-0.6735	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3788	-0.5303	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.622458	-0.391262	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3761	-0.5326	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.7978	-0.8907	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.001234	-0.458732	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3772	-0.5316	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.3771	-0.5326	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.4358	-1.0276	Ecuador	EC	HUMAN_OBSERVATION	2019
-73.74087	3.794258	Colombia	CO	HUMAN_OBSERVATION	2019
-76.360375	-0.596129	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.854612	-0.526798	Ecuador	EC	HUMAN_OBSERVATION	2019
-76.159328	-0.646791	Ecuador	EC	HUMAN_OBSERVATION	2019
-75.9242	-0.855	Ecuador	EC	HUMAN_OBSERVATION	2019
-73.542378	-4.54263	Peru	PE	HUMAN_OBSERVATION	2018
-74.687615	2.241813	Colombia	CO	HUMAN_OBSERVATION	2018
-76.6102	-0.5604	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.5886	-0.5778	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.784	-0.9124	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.6129	-0.5682	Ecuador	EC	HUMAN_OBSERVATION	2018
-77.455537	-1.111777	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.3872	-0.5307	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.7827	-0.8091	Ecuador	EC	HUMAN_OBSERVATION	2018
-75.6932	-1.1447	Ecuador	EC	HUMAN_OBSERVATION	2018
-75.6628	-1.1147	Ecuador	EC	HUMAN_OBSERVATION	2018
-75.6505	-1.0916	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.685829	-1.172261	Ecuador	EC	HUMAN_OBSERVATION	2018
-75.7198	-1.1843	Ecuador	EC	HUMAN_OBSERVATION	2018
-72.631583	1.28775	Colombia	CO	HUMAN_OBSERVATION	2018
-75.6728	-1.124	Ecuador	EC	HUMAN_OBSERVATION	2018
-75.6792	-1.1287	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.397077	-0.57402	Ecuador	EC	HUMAN_OBSERVATION	2018
-77.577015	-0.737076	Ecuador	EC	HUMAN_OBSERVATION	2018
-74.209308	0.434289	Colombia	CO	HUMAN_OBSERVATION	2018
-76.386041	-0.544212	Ecuador	EC	HUMAN_OBSERVATION	2018
-75.4522	-0.9729	Ecuador	EC	HUMAN_OBSERVATION	2018
-75.9186	-1.6459	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.074131	1.433157	Colombia	CO	HUMAN_OBSERVATION	2018
-76.8055	-0.8174	Ecuador	EC	HUMAN_OBSERVATION	2018
-75.9644	-1.5459	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.3868	-0.5315	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.3573	-0.5215	Ecuador	EC	HUMAN_OBSERVATION	2018
-75.4286	-0.9796	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.369357	-0.48645	Ecuador	EC	HUMAN_OBSERVATION	2018
-73.382643	-4.352029	Peru	PE	HUMAN_OBSERVATION	2018
-73.396977	-4.348882	Peru	PE	HUMAN_OBSERVATION	2018
-76.104804	1.448122	Colombia	CO	HUMAN_OBSERVATION	2018
-76.615415	-1.062326	Ecuador	EC	HUMAN_OBSERVATION	2018
-77.559648	-1.136633	Ecuador	EC	HUMAN_OBSERVATION	2018
-77.996233	-0.786126	Ecuador	EC	HUMAN_OBSERVATION	2018
-77.996062	-0.785382	Ecuador	EC	HUMAN_OBSERVATION	2018
-77.8521	-0.764097	Ecuador	EC	HUMAN_OBSERVATION	2018
-77.846282	-0.624022	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.3837	-0.5319	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.225487	-0.402089	Ecuador	EC	HUMAN_OBSERVATION	2018
-72.71115	2.54532	Colombia	CO	HUMAN_OBSERVATION	2018
-76.3869	-0.5312	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.083011	-0.552972	Ecuador	EC	HUMAN_OBSERVATION	2018
-75.5122	-1.141	Ecuador	EC	HUMAN_OBSERVATION	2018
-75.4395	-0.9628	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.3775	-0.5309	Ecuador	EC	HUMAN_OBSERVATION	2018
-74.61694	0.106388	Colombia	CO	PRESERVED_SPECIMEN	2018
-71.891337	1.565114	Colombia	CO	HUMAN_OBSERVATION	2018
-76.386	-0.5432	Ecuador	EC	HUMAN_OBSERVATION	2018
-76.3766	-0.5327	Ecuador	EC	HUMAN_OBSERVATION	2017
-76.026873	1.75172	Colombia	CO	HUMAN_OBSERVATION	2017
-75.905694	1.658694	Colombia	CO	HUMAN_OBSERVATION	2017
-75.905611	1.658833	Colombia	CO	HUMAN_OBSERVATION	2017
-75.917333	1.64925	Colombia	CO	HUMAN_OBSERVATION	2017
-76.5282	-0.4434	Ecuador	EC	HUMAN_OBSERVATION	2017
-76.3794	-0.5286	Ecuador	EC	HUMAN_OBSERVATION	2017
-76.3779	-0.5304	Ecuador	EC	HUMAN_OBSERVATION	2017
-73.517651	-4.501352	Peru	PE	HUMAN_OBSERVATION	2017
-76.385	-0.5321	Ecuador	EC	HUMAN_OBSERVATION	2017
-70.203472	-3.733806	Colombia	CO	HUMAN_OBSERVATION	2017
-76.096057	-0.170877	Ecuador	EC	HUMAN_OBSERVATION	2017
-70.191194	-3.772167	Colombia	CO	HUMAN_OBSERVATION	2017
-70.185944	-3.764278	Colombia	CO	HUMAN_OBSERVATION	2017
-70.222528	-3.741556	Colombia	CO	HUMAN_OBSERVATION	2017
-70.18025	-3.757111	Colombia	CO	HUMAN_OBSERVATION	2017
-76.686	-1.1121	Ecuador	EC	HUMAN_OBSERVATION	2017
-76.7316	-1.1087	Ecuador	EC	HUMAN_OBSERVATION	2017
-70.204	-3.723333	Colombia	CO	HUMAN_OBSERVATION	2017
-70.205967	-3.720083	Colombia	CO	HUMAN_OBSERVATION	2017
-70.176778	-3.752889	Colombia	CO	HUMAN_OBSERVATION	2017
-70.202633	-3.720117	Colombia	CO	HUMAN_OBSERVATION	2017
-73.209457	-4.410297	Peru	PE	HUMAN_OBSERVATION	2017
-77.740168	-0.643347	Ecuador	EC	HUMAN_OBSERVATION	2017
-70.187528	-3.768944	Colombia	CO	HUMAN_OBSERVATION	2017
-70.1795	-3.759639	Colombia	CO	HUMAN_OBSERVATION	2017
-70.195167	-3.761833	Colombia	CO	HUMAN_OBSERVATION	2017
-70.213417	-3.73925	Colombia	CO	HUMAN_OBSERVATION	2017
-70.221028	-3.739417	Colombia	CO	HUMAN_OBSERVATION	2017
-75.4336	-1.0326	Ecuador	EC	HUMAN_OBSERVATION	2017
-75.6438	-1.2538	Ecuador	EC	HUMAN_OBSERVATION	2017
-75.5582	-1.082	Ecuador	EC	HUMAN_OBSERVATION	2017
-75.4259	-0.9783	Ecuador	EC	HUMAN_OBSERVATION	2017
-75.5616	-1.085	Ecuador	EC	HUMAN_OBSERVATION	2017
-75.5974	-1.1545	Ecuador	EC	HUMAN_OBSERVATION	2017
-70.211	-3.756944	Colombia	CO	HUMAN_OBSERVATION	2017
-75.6489	-1.2508	Ecuador	EC	HUMAN_OBSERVATION	2017
-75.4353	-0.9738	Ecuador	EC	HUMAN_OBSERVATION	2017
-76.130869	-0.787829	Ecuador	EC	HUMAN_OBSERVATION	2017
-76.017741	-0.782759	Ecuador	EC	HUMAN_OBSERVATION	2017
-70.184278	-3.761278	Colombia	CO	HUMAN_OBSERVATION	2017
-70.218139	-3.793889	Colombia	CO	HUMAN_OBSERVATION	2017
-70.219417	-3.792167	Colombia	CO	HUMAN_OBSERVATION	2017
-70.217833	-3.795417	Colombia	CO	HUMAN_OBSERVATION	2017
-70.216972	-3.791417	Colombia	CO	HUMAN_OBSERVATION	2017
-77.836574	-0.782416	Ecuador	EC	HUMAN_OBSERVATION	2017
-72.93231	-4.451315	Peru	PE	HUMAN_OBSERVATION	2017
-76.3904	-0.5293	Ecuador	EC	HUMAN_OBSERVATION	2017
-76.3943	-0.5255	Ecuador	EC	HUMAN_OBSERVATION	2017
-75.4288	-1.0372	Ecuador	EC	HUMAN_OBSERVATION	2017
-75.6109	-0.8192	Ecuador	EC	HUMAN_OBSERVATION	2017
-76.4336	-0.5299	Ecuador	EC	HUMAN_OBSERVATION	2017
-76.007411	-0.176205	Ecuador	EC	HUMAN_OBSERVATION	2017
-76.30641	-0.407506	Ecuador	EC	HUMAN_OBSERVATION	2017
-76.3773	-0.5313	Ecuador	EC	HUMAN_OBSERVATION	2017
-76.638441	-1.181884	Ecuador	EC	HUMAN_OBSERVATION	2017
-73.913545	-4.495585	Peru	PE	HUMAN_OBSERVATION	2017
-76.308152	0.549661	Colombia	CO	HUMAN_OBSERVATION	2017
-76.165755	-0.607349	Ecuador	EC	HUMAN_OBSERVATION	2016
-78.123276	-1.905304	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.059589	-0.610192	Ecuador	EC	HUMAN_OBSERVATION	2016
-72.50426	-2.473886	Peru	PE	HUMAN_OBSERVATION	2016
-76.465955	-0.449105	Ecuador	EC	HUMAN_OBSERVATION	2016
-77.524872	-1.056645	Ecuador	EC	HUMAN_OBSERVATION	2016
-77.541159	-1.094662	Ecuador	EC	HUMAN_OBSERVATION	2016
-75.4322	-0.9719	Ecuador	EC	HUMAN_OBSERVATION	2016
-75.6504	-1.2326	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.6434	-0.6997	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.146253	-0.746011	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.002773	-0.798206	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.033216	-0.603224	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.157302	-0.784546	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.033967	-0.328329	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.135857	-0.752367	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.49381	-0.77248	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.072508	-0.792797	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.141666	-0.763287	Ecuador	EC	HUMAN_OBSERVATION	2016
-74.120195	-2.260395	Peru	PE	HUMAN_OBSERVATION	2016
-76.730676	-0.41454	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.3763	-0.5326	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.883	-0.9864	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.9589	-1.2174	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.7027	-0.8095	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.3943	-0.5283	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.37	-0.5327	Ecuador	EC	HUMAN_OBSERVATION	2016
-76.3576	-0.5246	Ecuador	EC	HUMAN_OBSERVATION	2016
-73.793	2.261	Colombia	CO	HUMAN_OBSERVATION	2016
-70.224724	-3.747147	Colombia	CO	HUMAN_OBSERVATION	2015
-76.990647	0.036622	Ecuador	EC	HUMAN_OBSERVATION	2015
-72.654636	2.50877	Colombia	CO	HUMAN_OBSERVATION	2015
-76.166197	-0.606795	Ecuador	EC	HUMAN_OBSERVATION	2015
-71.7575	-4.456717	Peru	PE	HUMAN_OBSERVATION	2015
-71.755317	-4.46615	Peru	PE	HUMAN_OBSERVATION	2015
-75.862181	-0.756374	Ecuador	EC	HUMAN_OBSERVATION	2015
-77.500479	-1.174355	Ecuador	EC	HUMAN_OBSERVATION	2015
-73.299911	-4.328776	Peru	PE	HUMAN_OBSERVATION	2015
-76.483086	-0.508058	Ecuador	EC	HUMAN_OBSERVATION	2015
-75.964814	-1.129221	Ecuador	EC	HUMAN_OBSERVATION	2015
-76.0642	-0.735402	Ecuador	EC	HUMAN_OBSERVATION	2015
-76.50761	-0.455299	Ecuador	EC	HUMAN_OBSERVATION	2015
-76.194461	-0.621057	Ecuador	EC	HUMAN_OBSERVATION	2015
-77.991629	-1.522503	Ecuador	EC	HUMAN_OBSERVATION	2015
-75.468972	-5.208333	Peru	PE	HUMAN_OBSERVATION	2015
-75.741718	-0.304511	Ecuador	EC	HUMAN_OBSERVATION	2014
-70.20745	-3.7898	Colombia	CO	HUMAN_OBSERVATION	2014
-76.11097	-0.693515	Ecuador	EC	HUMAN_OBSERVATION	2014
-76.152006	-0.730723	Ecuador	EC	HUMAN_OBSERVATION	2014
-70.205467	-3.788283	Colombia	CO	HUMAN_OBSERVATION	2014
-70.213367	-3.777367	Colombia	CO	HUMAN_OBSERVATION	2014
-70.20375	-3.753667	Colombia	CO	HUMAN_OBSERVATION	2014
-70.183333	-3.768117	Colombia	CO	HUMAN_OBSERVATION	2014
-70.182533	-3.767083	Colombia	CO	HUMAN_OBSERVATION	2014
-70.199367	-3.77775	Colombia	CO	HUMAN_OBSERVATION	2014
-70.205567	-3.734983	Colombia	CO	HUMAN_OBSERVATION	2014
-70.18305	-3.768133	Colombia	CO	HUMAN_OBSERVATION	2014
-70.1838	-3.765133	Colombia	CO	HUMAN_OBSERVATION	2014
-70.18345	-3.762617	Colombia	CO	HUMAN_OBSERVATION	2014
-70.1815	-3.76625	Colombia	CO	HUMAN_OBSERVATION	2014
-70.18455	-3.76775	Colombia	CO	HUMAN_OBSERVATION	2014
-70.20445	-3.728467	Colombia	CO	HUMAN_OBSERVATION	2014
-70.186533	-3.7645	Colombia	CO	HUMAN_OBSERVATION	2014
-70.202717	-3.77075	Colombia	CO	HUMAN_OBSERVATION	2014
-70.200083	-3.770883	Colombia	CO	HUMAN_OBSERVATION	2014
-70.203333	-3.732667	Colombia	CO	HUMAN_OBSERVATION	2014
-70.226167	-3.745283	Colombia	CO	HUMAN_OBSERVATION	2014
-70.22345	-3.742667	Colombia	CO	HUMAN_OBSERVATION	2014
-70.190533	-3.772217	Colombia	CO	HUMAN_OBSERVATION	2014
-70.18455	-3.763167	Colombia	CO	HUMAN_OBSERVATION	2014
-70.2062	-3.754583	Colombia	CO	HUMAN_OBSERVATION	2014
-70.201633	-3.7505	Colombia	CO	HUMAN_OBSERVATION	2014
-75.426613	-5.380893	Peru	PE	HUMAN_OBSERVATION	2014
-76.045452	-0.736767	Ecuador	EC	HUMAN_OBSERVATION	2014
-76.100963	-0.642572	Ecuador	EC	HUMAN_OBSERVATION	2014
-70.21575	-3.730283	Colombia	CO	HUMAN_OBSERVATION	2014
-70.217333	-3.754783	Colombia	CO	HUMAN_OBSERVATION	2014
-70.218883	-3.734917	Colombia	CO	HUMAN_OBSERVATION	2014
-70.2137	-3.743667	Colombia	CO	HUMAN_OBSERVATION	2014
-70.2123	-3.753	Colombia	CO	HUMAN_OBSERVATION	2014
-70.212633	-3.734083	Colombia	CO	HUMAN_OBSERVATION	2014
-70.2287	-3.758533	Colombia	CO	HUMAN_OBSERVATION	2014
-70.218133	-3.757717	Colombia	CO	HUMAN_OBSERVATION	2014
-70.221967	-3.747467	Colombia	CO	HUMAN_OBSERVATION	2014
-70.21745	-3.756133	Colombia	CO	HUMAN_OBSERVATION	2014
-70.204083	-3.730883	Colombia	CO	HUMAN_OBSERVATION	2014
-70.203617	-3.7315	Colombia	CO	HUMAN_OBSERVATION	2014
-70.203033	-3.734167	Colombia	CO	HUMAN_OBSERVATION	2014
-70.203467	-3.734083	Colombia	CO	HUMAN_OBSERVATION	2014
-70.216583	-3.746583	Colombia	CO	HUMAN_OBSERVATION	2014
-70.246717	-3.782133	Colombia	CO	HUMAN_OBSERVATION	2014
-70.22175	-3.741783	Colombia	CO	HUMAN_OBSERVATION	2014
-70.246117	-3.780667	Colombia	CO	HUMAN_OBSERVATION	2014
-70.223367	-3.747117	Colombia	CO	HUMAN_OBSERVATION	2014
-70.2023	-3.733883	Colombia	CO	HUMAN_OBSERVATION	2014
-70.215633	-3.734633	Colombia	CO	HUMAN_OBSERVATION	2014
-70.222033	-3.74845	Colombia	CO	HUMAN_OBSERVATION	2014
-76.300855	1.223719	Colombia	CO	HUMAN_OBSERVATION	2014
-70.212944	-3.75825	Colombia	CO	HUMAN_OBSERVATION	2014
-76.17483	-0.789173	Ecuador	EC	HUMAN_OBSERVATION	2014
-70.199833	-3.76955	Colombia	CO	HUMAN_OBSERVATION	2014
-70.174033	-3.765283	Colombia	CO	HUMAN_OBSERVATION	2014
-70.1763	-3.763867	Colombia	CO	HUMAN_OBSERVATION	2014
-70.1755	-3.77155	Colombia	CO	HUMAN_OBSERVATION	2014
-70.22195	-3.744383	Colombia	CO	HUMAN_OBSERVATION	2014
-70.21295	-3.75825	Colombia	CO	HUMAN_OBSERVATION	2014
-70.201617	-3.75945	Colombia	CO	HUMAN_OBSERVATION	2014
-70.213367	-3.756383	Colombia	CO	HUMAN_OBSERVATION	2014
-70.201217	-3.75855	Colombia	CO	HUMAN_OBSERVATION	2014
-70.185083	-3.77495	Colombia	CO	HUMAN_OBSERVATION	2014
-70.174783	-3.76995	Colombia	CO	HUMAN_OBSERVATION	2014
-70.1795	-3.7625	Colombia	CO	HUMAN_OBSERVATION	2014
-70.1748	-3.77045	Colombia	CO	HUMAN_OBSERVATION	2014
-70.22155	-3.7425	Colombia	CO	HUMAN_OBSERVATION	2014
-70.20355	-3.749383	Colombia	CO	HUMAN_OBSERVATION	2014
-70.2003	-3.76	Colombia	CO	HUMAN_OBSERVATION	2014
-70.184533	-3.763333	Colombia	CO	HUMAN_OBSERVATION	2014
-70.202133	-3.752083	Colombia	CO	HUMAN_OBSERVATION	2014
-70.21225	-3.750667	Colombia	CO	HUMAN_OBSERVATION	2014
-70.210367	-3.748333	Colombia	CO	HUMAN_OBSERVATION	2014
