decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
101.90664	2.552265	Malaysia	MY	HUMAN_OBSERVATION	2011
99.75827	6.29422	Malaysia	MY	HUMAN_OBSERVATION	2011
101.785609	3.66962	Malaysia	MY	HUMAN_OBSERVATION	2011
103.558066	1.410432	Malaysia	MY	HUMAN_OBSERVATION	2011
101.80275	3.130643	Malaysia	MY	HUMAN_OBSERVATION	2010
99.496518	12.867811	Thailand	TH	HUMAN_OBSERVATION	2010
99.283236	12.839936	Thailand	TH	HUMAN_OBSERVATION	2010
99.58267	12.957817	Thailand	TH	HUMAN_OBSERVATION	2010
99.786789	6.374607	Malaysia	MY	HUMAN_OBSERVATION	2010
99.45	12.79	Thailand	TH	HUMAN_OBSERVATION	2010
102.874933	2.304172	Malaysia	MY	HUMAN_OBSERVATION	2010
99.709339	6.361534	Malaysia	MY	HUMAN_OBSERVATION	2009
100.475494	5.61778	Malaysia	MY	HUMAN_OBSERVATION	2009
101.728653	3.603832	Malaysia	MY	HUMAN_OBSERVATION	2009
101.980722	2.463508	Malaysia	MY	HUMAN_OBSERVATION	2009
101.788601	3.723176	Malaysia	MY	HUMAN_OBSERVATION	2009
100.171544	6.737499	Malaysia	MY	HUMAN_OBSERVATION	2009
100.692206	4.946987	Malaysia	MY	HUMAN_OBSERVATION	2009
99.452992	12.798201	Thailand	TH	HUMAN_OBSERVATION	2009
99.649814	12.825316	Thailand	TH	HUMAN_OBSERVATION	2008
99.683372	12.860327	Thailand	TH	HUMAN_OBSERVATION	2008
103.885136	1.820672	Malaysia	MY	HUMAN_OBSERVATION	2008
99.435098	12.820263	Thailand	TH	HUMAN_OBSERVATION	2008
99.768788	6.329121	Malaysia	MY	HUMAN_OBSERVATION	2007
102.476669	4.397092	Malaysia	MY	HUMAN_OBSERVATION	2007
99.494708	12.921813	Thailand	TH	HUMAN_OBSERVATION	2007
101.975093	2.478152	Malaysia	MY	HUMAN_OBSERVATION	2007
99.426447	12.870896	Thailand	TH	HUMAN_OBSERVATION	2007
99.494543	12.827045	Thailand	TH	HUMAN_OBSERVATION	2007
99.594749	12.905234	Thailand	TH	HUMAN_OBSERVATION	2007
98.993381	8.125701	Thailand	TH	HUMAN_OBSERVATION	2006
98.835755	8.10585	Thailand	TH	HUMAN_OBSERVATION	2006
98.888622	8.045398	Thailand	TH	HUMAN_OBSERVATION	2006
102.910066	3.432038	Malaysia	MY	HUMAN_OBSERVATION	2006
98.802345	8.144971	Thailand	TH	HUMAN_OBSERVATION	2006
99.966217	12.196098	Thailand	TH	HUMAN_OBSERVATION	2006
99.44734	12.72005	Thailand	TH	HUMAN_OBSERVATION	2005
99.471497	12.658871	Thailand	TH	HUMAN_OBSERVATION	2005
101.680681	3.68485	Malaysia	MY	HUMAN_OBSERVATION	2005
99.575384	12.734565	Thailand	TH	HUMAN_OBSERVATION	2005
99.436508	12.478067	Thailand	TH	HUMAN_OBSERVATION	2003
99.448717	12.414918	Thailand	TH	HUMAN_OBSERVATION	2003
99.517013	12.55969	Thailand	TH	HUMAN_OBSERVATION	2003
99.628914	12.909202	Thailand	TH	HUMAN_OBSERVATION	2002
99.997818	12.19608	Thailand	TH	HUMAN_OBSERVATION	2002
102.273576	2.338697	Malaysia	MY	HUMAN_OBSERVATION	1997
98.627178	8.915854	Thailand	TH	HUMAN_OBSERVATION	1996
102.509095	4.26482	Malaysia	MY	HUMAN_OBSERVATION	1994
102.25	3.75	Malaysia	MY	MACHINE_OBSERVATION	1991
102.383333	4.716667	Malaysia	MY	MACHINE_OBSERVATION	1985
102.366667	3.716667	Malaysia	MY	MACHINE_OBSERVATION	1985
101.71816	3.340462	Malaysia	MY	HUMAN_OBSERVATION	1976
99.400002	8.26667	Thailand	TH	PRESERVED_SPECIMEN	1973
99.864883	7.55	Thailand	TH	PRESERVED_SPECIMEN	1973
99.845284	7.33333	Thailand	TH	PRESERVED_SPECIMEN	1973
99.800003	7.30621	Thailand	TH	PRESERVED_SPECIMEN	1973
99.8377	7.55	Thailand	TH	PRESERVED_SPECIMEN	1973
99.836227	7.33333	Thailand	TH	PRESERVED_SPECIMEN	1973
99.819206	7.31415	Thailand	TH	PRESERVED_SPECIMEN	1973
99.1667	10.75	Thailand	TH	PRESERVED_SPECIMEN	1916
99	12.0833	Myanmar	MM	PRESERVED_SPECIMEN	1914
98.2709	11.5583	Myanmar	MM	PRESERVED_SPECIMEN	1904
98.24	10.7427	Myanmar	MM	PRESERVED_SPECIMEN	1904
99.6725	6.62406	Thailand	TH	PRESERVED_SPECIMEN	1903
102.424521	4.927198	Malaysia	MY	MATERIAL_CITATION	NA
101.812418	5.796887	Thailand	TH	MATERIAL_CITATION	NA
102.551272	5.014865	Malaysia	MY	MATERIAL_CITATION	NA
101	5.5	Malaysia	MY	MATERIAL_CITATION	NA
101.002209	6.096225	Malaysia	MY	MATERIAL_CITATION	NA
101.001179	6.10344	Malaysia	MY	MATERIAL_CITATION	NA
99.423701	11.701082	Myanmar	MM	MATERIAL_CITATION	NA
