decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
-44.073605	-18.036387	Brazil	BR	HUMAN_OBSERVATION	2014
-47.663054	-15.751701	Brazil	BR	HUMAN_OBSERVATION	2014
-43.145759	-22.420793	Brazil	BR	HUMAN_OBSERVATION	2014
-47.059831	-22.997336	Brazil	BR	HUMAN_OBSERVATION	2014
-47.019391	-15.425557	Brazil	BR	HUMAN_OBSERVATION	2014
-45.9457	-19.32936	Brazil	BR	HUMAN_OBSERVATION	2014
-46.750543	-20.743699	Brazil	BR	HUMAN_OBSERVATION	2014
-48.510152	-27.596657	Brazil	BR	HUMAN_OBSERVATION	2014
-44.180866	-23.156786	Brazil	BR	HUMAN_OBSERVATION	2014
-48.523167	-27.559175	Brazil	BR	HUMAN_OBSERVATION	2014
-50.488204	-19.021764	Brazil	BR	HUMAN_OBSERVATION	2014
-41.874054	-20.44788	Brazil	BR	HUMAN_OBSERVATION	2014
-48.510968	-27.597357	Brazil	BR	HUMAN_OBSERVATION	2014
-50.499136	-18.761875	Brazil	BR	HUMAN_OBSERVATION	2014
-50.493113	-19.026161	Brazil	BR	HUMAN_OBSERVATION	2014
-44.421894	-15.448445	Brazil	BR	HUMAN_OBSERVATION	2013
-44.385064	-15.479429	Brazil	BR	HUMAN_OBSERVATION	2013
-47.021184	-23.039969	Brazil	BR	HUMAN_OBSERVATION	2013
-47.021055	-23.040285	Brazil	BR	HUMAN_OBSERVATION	2013
-47.499706	-14.101933	Brazil	BR	HUMAN_OBSERVATION	2013
-46.878422	-23.61665	Brazil	BR	HUMAN_OBSERVATION	2013
-43.211761	-22.952269	Brazil	BR	HUMAN_OBSERVATION	2013
-43.210924	-22.951834	Brazil	BR	HUMAN_OBSERVATION	2013
-48.527912	-27.594918	Brazil	BR	HUMAN_OBSERVATION	2013
-47.177135	-22.924995	Brazil	BR	HUMAN_OBSERVATION	2013
-48.511045	-27.599242	Brazil	BR	HUMAN_OBSERVATION	2012
-48.106597	-15.560174	Brazil	BR	HUMAN_OBSERVATION	2012
-48.286155	-18.874477	Brazil	BR	HUMAN_OBSERVATION	2012
-43.904585	-19.949237	Brazil	BR	HUMAN_OBSERVATION	2012
-42.793776	-22.909371	Brazil	BR	HUMAN_OBSERVATION	2011
-46.929958	-23.617534	Brazil	BR	HUMAN_OBSERVATION	2011
-42.85863	-20.802319	Brazil	BR	HUMAN_OBSERVATION	2011
-43.5	-20.133333	Brazil	BR	HUMAN_OBSERVATION	2011
-46.983547	-22.9491	Brazil	BR	HUMAN_OBSERVATION	2011
-45.54288	-22.999075	Brazil	BR	HUMAN_OBSERVATION	2011
-43.581351	-20.386954	Brazil	BR	HUMAN_OBSERVATION	2011
-46.365288	-20.243732	Brazil	BR	HUMAN_OBSERVATION	2010
-39.563454	-15.390539	Brazil	BR	HUMAN_OBSERVATION	2010
-43.669913	-19.392825	Brazil	BR	HUMAN_OBSERVATION	2010
-43.21127	-22.951591	Brazil	BR	HUMAN_OBSERVATION	2009
-41.340635	-12.530005	Brazil	BR	HUMAN_OBSERVATION	2009
-46.878788	-23.446309	Brazil	BR	HUMAN_OBSERVATION	2009
-46.497664	-20.331431	Brazil	BR	HUMAN_OBSERVATION	2009
-46.526126	-20.31246	Brazil	BR	HUMAN_OBSERVATION	2009
-41.387774	-12.572121	Brazil	BR	HUMAN_OBSERVATION	2007
-48.702363	-16.157794	Brazil	BR	HUMAN_OBSERVATION	2006
-43.908646	-19.949381	Brazil	BR	HUMAN_OBSERVATION	2005
-43.969896	-19.707521	Brazil	BR	HUMAN_OBSERVATION	2004
-43.210822	-22.952093	Brazil	BR	HUMAN_OBSERVATION	2003
-43.91	-19.64417	Brazil	BR	HUMAN_OBSERVATION	2000
-42.9425	-14.632778	Brazil	BR	MACHINE_OBSERVATION	1996
-43.889444	-19.627222	Brazil	BR	PRESERVED_SPECIMEN	1993
-44.6295329	-15.7387193	Brazil	BR	PRESERVED_SPECIMEN	1966
-48.3	-18.46496	Brazil	BR	PRESERVED_SPECIMEN	1956
-48.74317	-13.77006	Brazil	BR	PRESERVED_SPECIMEN	1956
-39	-15.833333	Brazil	BR	PRESERVED_SPECIMEN	1944
-40.299999	-12.533334	Brazil	BR	PRESERVED_SPECIMEN	1944
-41.71667	-20.8	Brazil	BR	PRESERVED_SPECIMEN	1931
-39.04647	-14.78895	Brazil	BR	PRESERVED_SPECIMEN	1919
-43.883335	-19.633333	Brazil	BR	PRESERVED_SPECIMEN	1914
-47.4770956	-20.2573666	Brazil	BR	OCCURRENCE	1900
-46.7336932	-21.6004717	Brazil	BR	OCCURRENCE	NA
-46.7003953	-21.7171721	Brazil	BR	OCCURRENCE	NA
-47.8004003	-21.5837691	Brazil	BR	OCCURRENCE	NA
-48.1734241	-21.7428917	Brazil	BR	LIVING_SPECIMEN	NA
-41.47266	-12.81545	Brazil	BR	PRESERVED_SPECIMEN	NA
