decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
91.502123	26.794425	Bhutan	BT	HUMAN_OBSERVATION	2015
83.280162	27.469591	Nepal	NP	HUMAN_OBSERVATION	2015
78.068558	30.40968	India	IN	HUMAN_OBSERVATION	2015
78.042161	27.174994	India	IN	HUMAN_OBSERVATION	2015
76.323404	32.219042	India	IN	HUMAN_OBSERVATION	2015
110.435335	29.348454	China	CN	HUMAN_OBSERVATION	2015
110.417833	29.360267	China	CN	HUMAN_OBSERVATION	2015
110.481822	29.35079	China	CN	HUMAN_OBSERVATION	2015
110.480434	29.349622	China	CN	HUMAN_OBSERVATION	2015
78.117775	30.454533	India	IN	HUMAN_OBSERVATION	2015
78.376302	30.287125	India	IN	HUMAN_OBSERVATION	2015
84.73719	27.438761	Nepal	NP	HUMAN_OBSERVATION	2015
75.856948	26.917555	India	IN	HUMAN_OBSERVATION	2015
77.519111	27.169106	India	IN	HUMAN_OBSERVATION	2015
78.369761	30.117568	India	IN	HUMAN_OBSERVATION	2015
84.413453	27.496088	Nepal	NP	HUMAN_OBSERVATION	2015
88.822396	22.12304	India	IN	HUMAN_OBSERVATION	2015
107.633914	22.959341	China	CN	HUMAN_OBSERVATION	2015
74.217933	27.023804	India	IN	HUMAN_OBSERVATION	2015
75.858777	26.916862	India	IN	HUMAN_OBSERVATION	2015
75.857524	26.917369	India	IN	HUMAN_OBSERVATION	2015
75.857492	26.917441	India	IN	HUMAN_OBSERVATION	2015
75.857453	26.91757	India	IN	HUMAN_OBSERVATION	2015
75.856636	26.917783	India	IN	HUMAN_OBSERVATION	2015
75.856753	26.917744	India	IN	HUMAN_OBSERVATION	2015
75.856776	26.917734	India	IN	HUMAN_OBSERVATION	2015
75.856759	26.917734	India	IN	HUMAN_OBSERVATION	2015
75.856779	26.917726	India	IN	HUMAN_OBSERVATION	2015
75.856791	26.917728	India	IN	HUMAN_OBSERVATION	2015
78.042472	27.172143	India	IN	HUMAN_OBSERVATION	2015
75.885315	26.856211	India	IN	HUMAN_OBSERVATION	2015
84.509203	27.568392	Nepal	NP	HUMAN_OBSERVATION	2015
78.855743	29.580623	India	IN	HUMAN_OBSERVATION	2014
88.801434	22.103117	India	IN	HUMAN_OBSERVATION	2014
78.327811	30.127618	India	IN	HUMAN_OBSERVATION	2014
78.31229	30.114624	India	IN	HUMAN_OBSERVATION	2014
92.877664	26.932489	India	IN	HUMAN_OBSERVATION	2014
78.266725	17.528743	India	IN	HUMAN_OBSERVATION	2014
78.170694	26.778584	India	IN	HUMAN_OBSERVATION	2014
77.183922	31.101242	India	IN	HUMAN_OBSERVATION	2014
78.330039	30.126498	India	IN	HUMAN_OBSERVATION	2014
84.494948	27.555764	Nepal	NP	HUMAN_OBSERVATION	2014
83.284571	27.470277	Nepal	NP	HUMAN_OBSERVATION	2014
91.046444	26.722886	India	IN	HUMAN_OBSERVATION	2014
110.464931	29.350272	China	CN	HUMAN_OBSERVATION	2014
76.255872	32.087387	India	IN	HUMAN_OBSERVATION	2014
80.952153	23.610075	India	IN	HUMAN_OBSERVATION	2014
110.42852	29.265429	China	CN	HUMAN_OBSERVATION	2014
75.852554	26.917296	India	IN	HUMAN_OBSERVATION	2014
101.476962	21.333603	China	CN	HUMAN_OBSERVATION	2014
99.18505	30.783949	China	CN	HUMAN_OBSERVATION	2014
99.335437	30.426775	China	CN	HUMAN_OBSERVATION	2014
91.774681	24.314318	Bangladesh	BD	HUMAN_OBSERVATION	2014
92.330689	24.43202	India	IN	HUMAN_OBSERVATION	2014
92.330688	24.43202	India	IN	HUMAN_OBSERVATION	2014
79.5301	29.3485	India	IN	HUMAN_OBSERVATION	2014
79.529984	29.349262	India	IN	HUMAN_OBSERVATION	2014
109.855591	31.218204	China	CN	HUMAN_OBSERVATION	2014
110.434288	29.357971	China	CN	HUMAN_OBSERVATION	2014
88.829986	22.124109	India	IN	HUMAN_OBSERVATION	2014
73.121918	18.891038	India	IN	HUMAN_OBSERVATION	2014
110.434767	29.315305	China	CN	HUMAN_OBSERVATION	2014
88.885199	21.837976	India	IN	HUMAN_OBSERVATION	2014
92.74234	24.689104	India	IN	HUMAN_OBSERVATION	2014
76.432571	27.329075	India	IN	HUMAN_OBSERVATION	2014
79.106154	29.541185	India	IN	HUMAN_OBSERVATION	2014
80.016462	23.172339	India	IN	HUMAN_OBSERVATION	2014
78.042712	27.170981	India	IN	HUMAN_OBSERVATION	2014
81.739977	17.452051	India	IN	HUMAN_OBSERVATION	2014
81.892801	18.918314	India	IN	HUMAN_OBSERVATION	2014
78.862535	29.585264	India	IN	HUMAN_OBSERVATION	2014
89.397269	26.855929	Bhutan	BT	HUMAN_OBSERVATION	2014
79.106	29.541	India	IN	HUMAN_OBSERVATION	2014
83.249327	27.449772	Nepal	NP	HUMAN_OBSERVATION	2013
74.550942	26.488582	India	IN	HUMAN_OBSERVATION	2013
72.895978	19.214226	India	IN	HUMAN_OBSERVATION	2013
77.505308	27.191962	India	IN	HUMAN_OBSERVATION	2013
80.653201	26.619167	India	IN	HUMAN_OBSERVATION	2013
80.653271	26.619028	India	IN	HUMAN_OBSERVATION	2013
93.387811	26.655925	India	IN	HUMAN_OBSERVATION	2013
87.192264	27.323051	Nepal	NP	HUMAN_OBSERVATION	2013
77.396851	28.255522	India	IN	HUMAN_OBSERVATION	2013
93.398208	26.643776	India	IN	HUMAN_OBSERVATION	2013
78.734978	26.878595	India	IN	HUMAN_OBSERVATION	2013
88.801269	22.102533	India	IN	HUMAN_OBSERVATION	2013
92.383441	24.607288	India	IN	HUMAN_OBSERVATION	2013
84.452467	27.534102	Nepal	NP	HUMAN_OBSERVATION	2013
92.800762	26.473525	India	IN	HUMAN_OBSERVATION	2013
110.478569	29.349516	China	CN	HUMAN_OBSERVATION	2013
92.937574	26.200604	India	IN	HUMAN_OBSERVATION	2013
92.289169	24.478292	India	IN	HUMAN_OBSERVATION	2013
92.463157	27.174996	India	IN	HUMAN_OBSERVATION	2013
77.518127	17.449823	India	IN	HUMAN_OBSERVATION	2013
80.638241	17.711545	India	IN	HUMAN_OBSERVATION	2013
77.507372	27.183011	India	IN	HUMAN_OBSERVATION	2013
79.887428	23.362114	India	IN	HUMAN_OBSERVATION	2013
96.119784	17.011965	Myanmar	MM	HUMAN_OBSERVATION	2013
78.134228	30.472338	India	IN	HUMAN_OBSERVATION	2013
83.957686	28.222997	Nepal	NP	HUMAN_OBSERVATION	2013
77.515801	27.182908	India	IN	HUMAN_OBSERVATION	2013
83.742342	28.351978	Nepal	NP	HUMAN_OBSERVATION	2013
84.406214	27.551901	Nepal	NP	HUMAN_OBSERVATION	2013
84.354205	27.529131	Nepal	NP	HUMAN_OBSERVATION	2013
95.254669	20.925271	Myanmar	MM	HUMAN_OBSERVATION	2013
78.939015	28.971484	India	IN	HUMAN_OBSERVATION	2013
95.212664	20.91448	Myanmar	MM	HUMAN_OBSERVATION	2013
79.045601	29.53508	India	IN	HUMAN_OBSERVATION	2013
78.863876	29.584635	India	IN	HUMAN_OBSERVATION	2013
78.862481	29.585605	India	IN	HUMAN_OBSERVATION	2013
78.863865	29.584598	India	IN	HUMAN_OBSERVATION	2013
79.417913	29.447801	India	IN	HUMAN_OBSERVATION	2013
79.46394	29.382362	India	IN	HUMAN_OBSERVATION	2013
81.013351	23.663864	India	IN	HUMAN_OBSERVATION	2013
75.858868	26.916804	India	IN	HUMAN_OBSERVATION	2013
77.521654	27.160949	India	IN	HUMAN_OBSERVATION	2013
94.341103	26.689423	India	IN	HUMAN_OBSERVATION	2013
80.928099	23.724187	India	IN	HUMAN_OBSERVATION	2012
80.97657	23.699128	India	IN	HUMAN_OBSERVATION	2012
90.09001	24.70256	Bangladesh	BD	HUMAN_OBSERVATION	2012
88.882141	21.836006	India	IN	HUMAN_OBSERVATION	2012
83.06105	24.675678	India	IN	HUMAN_OBSERVATION	2012
79.138828	29.493927	India	IN	HUMAN_OBSERVATION	2012
76.890832	28.461394	India	IN	HUMAN_OBSERVATION	2012
84.436528	27.536561	Nepal	NP	HUMAN_OBSERVATION	2012
80.595786	16.499797	India	IN	HUMAN_OBSERVATION	2012
75.31498	34.016075	India	IN	HUMAN_OBSERVATION	2012
79.0193	30.066753	India	IN	HUMAN_OBSERVATION	2012
79.163753	29.536535	India	IN	HUMAN_OBSERVATION	2012
77.515017	27.177019	India	IN	HUMAN_OBSERVATION	2012
88.835842	22.053951	India	IN	HUMAN_OBSERVATION	2012
82.2603	16.828039	India	IN	HUMAN_OBSERVATION	2012
95.252318	20.920227	Myanmar	MM	HUMAN_OBSERVATION	2012
80.299086	26.502107	India	IN	HUMAN_OBSERVATION	2012
92.083655	21.668202	Bangladesh	BD	HUMAN_OBSERVATION	2012
76.318744	32.24564	India	IN	HUMAN_OBSERVATION	2012
76.325839	32.23579	India	IN	HUMAN_OBSERVATION	2012
80.9233	26.8308	India	IN	HUMAN_OBSERVATION	2012
80.92377	26.830827	India	IN	HUMAN_OBSERVATION	2012
78.267612	30.086928	India	IN	HUMAN_OBSERVATION	2012
80.598228	16.498083	India	IN	HUMAN_OBSERVATION	2012
110.43766	29.312926	China	CN	HUMAN_OBSERVATION	2012
110.443787	29.376628	China	CN	HUMAN_OBSERVATION	2012
79.615661	22.248003	India	IN	HUMAN_OBSERVATION	2012
80.636119	28.70831	Nepal	NP	HUMAN_OBSERVATION	2012
84.427936	27.755187	Nepal	NP	HUMAN_OBSERVATION	2012
75.863342	26.909825	India	IN	HUMAN_OBSERVATION	2012
84.471002	27.616813	Nepal	NP	HUMAN_OBSERVATION	2012
77.325785	28.243755	India	IN	HUMAN_OBSERVATION	2012
79.136039	29.493488	India	IN	HUMAN_OBSERVATION	2012
78.915872	29.589752	India	IN	HUMAN_OBSERVATION	2012
80.951686	23.608092	India	IN	HUMAN_OBSERVATION	2012
77.51871	27.165321	India	IN	HUMAN_OBSERVATION	2012
75.859895	26.917125	India	IN	HUMAN_OBSERVATION	2012
77.512266	27.174408	India	IN	HUMAN_OBSERVATION	2012
77.519994	27.160002	India	IN	HUMAN_OBSERVATION	2012
80.962372	23.587902	India	IN	HUMAN_OBSERVATION	2012
85.41839	25.013163	India	IN	HUMAN_OBSERVATION	2011
77.502965	27.174616	India	IN	HUMAN_OBSERVATION	2011
102.269687	27.834501	China	CN	HUMAN_OBSERVATION	2011
76.979553	28.4696	India	IN	HUMAN_OBSERVATION	2011
77.507147	27.203422	India	IN	HUMAN_OBSERVATION	2011
80.189209	23.72124	India	IN	HUMAN_OBSERVATION	2011
93.3997	26.616735	India	IN	HUMAN_OBSERVATION	2011
93.160697	26.589903	India	IN	HUMAN_OBSERVATION	2011
92.324008	24.479632	India	IN	HUMAN_OBSERVATION	2011
78.071019	27.152519	India	IN	HUMAN_OBSERVATION	2011
94.872007	21.166524	Myanmar	MM	HUMAN_OBSERVATION	2011
77.519668	27.152371	India	IN	HUMAN_OBSERVATION	2011
74.99332	34.3598	India	IN	HUMAN_OBSERVATION	2011
111.01028	32.398531	China	CN	HUMAN_OBSERVATION	2011
78.96288	20.593684	India	IN	HUMAN_OBSERVATION	2011
75.3	19.87	India	IN	PRESERVED_SPECIMEN	2011
110.427025	29.312567	China	CN	HUMAN_OBSERVATION	2011
76.241341	33.189858	India	IN	HUMAN_OBSERVATION	2011
80.898727	17.933167	India	IN	HUMAN_OBSERVATION	2011
78.314561	30.123126	India	IN	HUMAN_OBSERVATION	2011
74.55133	26.489806	India	IN	HUMAN_OBSERVATION	2011
75.633322	25.447681	India	IN	HUMAN_OBSERVATION	2011
75.63371	25.447506	India	IN	HUMAN_OBSERVATION	2011
75.635887	25.451664	India	IN	HUMAN_OBSERVATION	2011
75.635828	25.44816	India	IN	HUMAN_OBSERVATION	2011
75.655567	25.465391	India	IN	HUMAN_OBSERVATION	2011
74.551428	26.490091	India	IN	HUMAN_OBSERVATION	2011
77.520985	27.173429	India	IN	HUMAN_OBSERVATION	2011
77.523823	27.179563	India	IN	HUMAN_OBSERVATION	2011
77.515998	27.182902	India	IN	HUMAN_OBSERVATION	2011
85.329144	27.606253	Nepal	NP	HUMAN_OBSERVATION	2011
78.240095	22.453035	India	IN	HUMAN_OBSERVATION	2011
78.919991	19.163063	India	IN	HUMAN_OBSERVATION	2011
77.512836	27.18357	India	IN	HUMAN_OBSERVATION	2010
77.519996	27.159995	India	IN	HUMAN_OBSERVATION	2010
94.860278	21.172222	Myanmar	MM	HUMAN_OBSERVATION	2010
72.864189	19.231567	India	IN	HUMAN_OBSERVATION	2010
75.86007	26.916732	India	IN	HUMAN_OBSERVATION	2010
85.375	27.80833	Nepal	NP	MATERIAL_CITATION	2010
103.06633	16.254313	Thailand	TH	HUMAN_OBSERVATION	2010
77.543221	27.148978	India	IN	HUMAN_OBSERVATION	2010
72.913853	19.228346	India	IN	HUMAN_OBSERVATION	2010
111.050964	32.439406	China	CN	HUMAN_OBSERVATION	2010
78.098319	30.459212	India	IN	HUMAN_OBSERVATION	2010
78.294126	30.115223	India	IN	HUMAN_OBSERVATION	2010
80.961944	23.699444	India	IN	HUMAN_OBSERVATION	2010
107.626711	22.952907	China	CN	HUMAN_OBSERVATION	2009
76.264982	26.259957	India	IN	HUMAN_OBSERVATION	2009
77.974564	30.284122	India	IN	HUMAN_OBSERVATION	2009
77.97422	30.283974	India	IN	HUMAN_OBSERVATION	2009
78.042261	27.174623	India	IN	HUMAN_OBSERVATION	2009
83.967216	28.21159	Nepal	NP	HUMAN_OBSERVATION	2009
84.856598	27.809473	Nepal	NP	HUMAN_OBSERVATION	2009
92.993805	26.525282	India	IN	HUMAN_OBSERVATION	2009
84.622536	27.506445	Nepal	NP	HUMAN_OBSERVATION	2009
92.383438	24.607288	India	IN	HUMAN_OBSERVATION	2009
110.480568	29.33445	China	CN	HUMAN_OBSERVATION	2009
90.35608	24.110921	Bangladesh	BD	HUMAN_OBSERVATION	2009
110.366666	29.266666	China	CN	HUMAN_OBSERVATION	2009
76.833535	31.634255	India	IN	HUMAN_OBSERVATION	2009
76.833503	31.634281	India	IN	HUMAN_OBSERVATION	2009
72.90685	19.205851	India	IN	HUMAN_OBSERVATION	2009
80.392174	30.014283	India	IN	HUMAN_OBSERVATION	2009
78.041811	27.175706	India	IN	HUMAN_OBSERVATION	2009
75.877279	26.992313	India	IN	HUMAN_OBSERVATION	2009
84.303422	27.562794	Nepal	NP	HUMAN_OBSERVATION	2009
88.874596	21.974744	India	IN	HUMAN_OBSERVATION	2009
95.253117	20.920517	Myanmar	MM	HUMAN_OBSERVATION	2009
95.25352	20.920397	Myanmar	MM	HUMAN_OBSERVATION	2009
95.253471	20.920698	Myanmar	MM	HUMAN_OBSERVATION	2009
78.836655	29.545734	India	IN	HUMAN_OBSERVATION	2008
78.044556	27.175095	India	IN	HUMAN_OBSERVATION	2008
80.608063	22.411028	India	IN	HUMAN_OBSERVATION	2008
77.654114	27.897348	India	IN	HUMAN_OBSERVATION	2008
77.368896	26.89666	India	IN	HUMAN_OBSERVATION	2008
75.851345	26.985487	India	IN	HUMAN_OBSERVATION	2008
84.451847	27.554515	Nepal	NP	HUMAN_OBSERVATION	2008
78.803912	22.534659	India	IN	HUMAN_OBSERVATION	2008
110.478215	29.343347	China	CN	HUMAN_OBSERVATION	2008
88.26608	27.035092	India	IN	HUMAN_OBSERVATION	2008
78.86339	29.584656	India	IN	HUMAN_OBSERVATION	2008
77.35611	26.876757	India	IN	HUMAN_OBSERVATION	2007
75.857719	26.917259	India	IN	HUMAN_OBSERVATION	2007
77.665779	27.097128	India	IN	HUMAN_OBSERVATION	2007
78.674983	17.267839	India	IN	HUMAN_OBSERVATION	2007
77.779037	27.320528	India	IN	HUMAN_OBSERVATION	2007
85.360582	27.807784	Nepal	NP	HUMAN_OBSERVATION	2007
77.174087	31.103679	India	IN	HUMAN_OBSERVATION	2007
78.042687	27.169638	India	IN	HUMAN_OBSERVATION	2007
77.525	27.165	India	IN	HUMAN_OBSERVATION	2006
78.861816	29.585356	India	IN	HUMAN_OBSERVATION	2006
109.986746	18.394097	China	CN	HUMAN_OBSERVATION	2006
92.766666	26.991769	India	IN	HUMAN_OBSERVATION	2006
77.522226	27.161132	India	IN	HUMAN_OBSERVATION	2006
82.200954	26.791363	India	IN	HUMAN_OBSERVATION	2006
79.072408	29.448397	India	IN	HUMAN_OBSERVATION	2006
79.124908	29.389654	India	IN	HUMAN_OBSERVATION	2006
79.440765	29.410891	India	IN	HUMAN_OBSERVATION	2006
79.429695	29.375294	India	IN	HUMAN_OBSERVATION	2006
78.044064	27.171076	India	IN	HUMAN_OBSERVATION	2006
76.330545	32.239402	India	IN	HUMAN_OBSERVATION	2006
76.322183	32.231688	India	IN	HUMAN_OBSERVATION	2006
77.193375	32.236036	India	IN	HUMAN_OBSERVATION	2006
78.077333	30.456756	India	IN	HUMAN_OBSERVATION	2006
72.917633	19.228825	India	IN	HUMAN_OBSERVATION	2006
94.984098	22.047773	Myanmar	MM	HUMAN_OBSERVATION	2006
95.208893	20.91299	Myanmar	MM	HUMAN_OBSERVATION	2005
78.164076	29.958928	India	IN	HUMAN_OBSERVATION	2005
77.522964	27.159364	India	IN	HUMAN_OBSERVATION	2005
78.774719	29.53045	India	IN	HUMAN_OBSERVATION	2004
76.149414	22.24684	India	IN	HUMAN_OBSERVATION	2004
77.517837	27.191451	India	IN	HUMAN_OBSERVATION	2003
77.516399	27.190802	India	IN	HUMAN_OBSERVATION	2003
77.211914	31.034108	India	IN	HUMAN_OBSERVATION	2003
109.860521	31.210351	China	CN	HUMAN_OBSERVATION	2003
109.86528	31.202879	China	CN	HUMAN_OBSERVATION	2003
84.364484	27.54828	Nepal	NP	HUMAN_OBSERVATION	2002
77.517589	27.172494	India	IN	HUMAN_OBSERVATION	2001
95.246439	20.918984	Myanmar	MM	HUMAN_OBSERVATION	2001
77.513179	27.181739	India	IN	HUMAN_OBSERVATION	2000
76.327386	32.254896	India	IN	HUMAN_OBSERVATION	1999
77.507523	27.201858	India	IN	HUMAN_OBSERVATION	1999
77.507222	27.202302	India	IN	HUMAN_OBSERVATION	1999
78.8865	29.576924	India	IN	HUMAN_OBSERVATION	1999
76.317301	32.220799	India	IN	HUMAN_OBSERVATION	1998
76.318524	32.220299	India	IN	HUMAN_OBSERVATION	1998
77.507493	27.201694	India	IN	HUMAN_OBSERVATION	1997
83.829367	28.403483	Nepal	NP	HUMAN_OBSERVATION	1996
88.437653	26.957329	India	IN	HUMAN_OBSERVATION	1995
105.63332	20.278939	Viet Nam	VN	HUMAN_OBSERVATION	1995
77.508434	27.170282	India	IN	HUMAN_OBSERVATION	1994
77.515799	27.175463	India	IN	HUMAN_OBSERVATION	1994
78.828278	29.528658	India	IN	HUMAN_OBSERVATION	1994
76.324208	32.235327	India	IN	HUMAN_OBSERVATION	1993
75.849699	26.984393	India	IN	HUMAN_OBSERVATION	1992
82.9	21.76667	India	IN	PRESERVED_SPECIMEN	1970
98.833328	17.466669	Thailand	TH	PRESERVED_SPECIMEN	1967
98.75	16.799999	Thailand	TH	PRESERVED_SPECIMEN	1967
85.195969	27.87583	Nepal	NP	PRESERVED_SPECIMEN	1967
98.716667	17.41667	Thailand	TH	PRESERVED_SPECIMEN	1967
77.89482	22.28059	India	IN	PRESERVED_SPECIMEN	1967
70.416672	34.49136	Afghanistan	AF	PRESERVED_SPECIMEN	1965
93.75	24.6667	India	IN	PRESERVED_SPECIMEN	1940
97.8667	26.6	Myanmar	MM	PRESERVED_SPECIMEN	1939
97.8	25.8333	Myanmar	MM	PRESERVED_SPECIMEN	1939
97.8333	26.0167	Myanmar	MM	PRESERVED_SPECIMEN	1939
95.9333	22.8	Myanmar	MM	PRESERVED_SPECIMEN	1937
96.0833	22.2	Myanmar	MM	PRESERVED_SPECIMEN	1936
97.25	25.4167	Myanmar	MM	PRESERVED_SPECIMEN	1936
102.44694	30.5	China	CN	PRESERVED_SPECIMEN	1931
88.366669	26.966669	India	IN	PRESERVED_SPECIMEN	1930
88.466667	26.883329	India	IN	PRESERVED_SPECIMEN	1930
103.066658	21.66666	Viet Nam	VN	PRESERVED_SPECIMEN	1929
102.816658	22.383329	Viet Nam	VN	PRESERVED_SPECIMEN	1929
105.4167	19.2667	Viet Nam	VN	PRESERVED_SPECIMEN	1928
105.8333	22.1167	Viet Nam	VN	PRESERVED_SPECIMEN	1927
96.4333	18.9333	Myanmar	MM	PRESERVED_SPECIMEN	1927
81.9	18.3833	India	IN	PRESERVED_SPECIMEN	1927
73.66667	20.725	India	IN	PRESERVED_SPECIMEN	1923
73.4167	33.9167	Pakistan	PK	PRESERVED_SPECIMEN	1923
76.3167	32.2167	India	IN	PRESERVED_SPECIMEN	1922
84.6667	28.0333	Nepal	NP	PRESERVED_SPECIMEN	1922
76.2667	32.1	India	IN	PRESERVED_SPECIMEN	1921
97.44141	29.19692	China	CN	PRESERVED_SPECIMEN	1921
93.9667	26.5	India	IN	PRESERVED_SPECIMEN	1920
91.8833	22.9167	Bangladesh	BD	PRESERVED_SPECIMEN	1920
93.0667	25.8	India	IN	PRESERVED_SPECIMEN	1920
98.50827	25.02455	China	CN	PRESERVED_SPECIMEN	1917
89.3333	26.8333	India	IN	PRESERVED_SPECIMEN	1916
96.1667	18.05	Myanmar	MM	PRESERVED_SPECIMEN	1916
94.3667	23.6167	Myanmar	MM	PRESERVED_SPECIMEN	1915
79	29.4333	India	IN	PRESERVED_SPECIMEN	1914
94.4833	23.7833	Myanmar	MM	PRESERVED_SPECIMEN	1914
94.7	22.7833	Myanmar	MM	PRESERVED_SPECIMEN	1914
94.9167	24.8667	Myanmar	MM	PRESERVED_SPECIMEN	1914
85.8333	22.5167	India	IN	PRESERVED_SPECIMEN	1914
95.1667	25.4167	Myanmar	MM	PRESERVED_SPECIMEN	1914
94.699997	22.766666	Myanmar	MM	PRESERVED_SPECIMEN	1914
97.5167	22.7167	Myanmar	MM	PRESERVED_SPECIMEN	1913
96.4667	23	Myanmar	MM	PRESERVED_SPECIMEN	1913
97.5333	22.8	Myanmar	MM	PRESERVED_SPECIMEN	1913
96	22	Myanmar	MM	PRESERVED_SPECIMEN	1913
95.2667	20.9333	Myanmar	MM	PRESERVED_SPECIMEN	1913
79.75	29.8333	India	IN	PRESERVED_SPECIMEN	1913
78.2	22.7	India	IN	PRESERVED_SPECIMEN	1912
79.5	23.8333	India	IN	PRESERVED_SPECIMEN	1912
103.3333	29.5	Myanmar	MM	PRESERVED_SPECIMEN	1911
74.311	34.5465	India	IN	PRESERVED_SPECIMEN	1911
75.3742	33.73	India	IN	PRESERVED_SPECIMEN	1910
100.266667	21.166667	Myanmar	MM	MATERIAL_CITATION	1905
80.2544	28.8554	Nepal	NP	MATERIAL_CITATION	1905
109.6667	18.9667	Myanmar	MM	PRESERVED_SPECIMEN	1905
77.73828	22.52224	India	IN	PRESERVED_SPECIMEN	1868
94.4833	23.7	Myanmar	MM	PRESERVED_SPECIMEN	NA
79.1333	29.3667	India	IN	PRESERVED_SPECIMEN	NA
95.7833	25.9667	Myanmar	MM	PRESERVED_SPECIMEN	NA
108.42871	23.87951	China	CN	PRESERVED_SPECIMEN	NA
103.65	20.461477	Lao People’s Democratic Republic	LA	MATERIAL_CITATION	NA
99.216667	28.316667	China	CN	MATERIAL_CITATION	NA
84.4525	27.5341	Nepal	NP	MATERIAL_CITATION	NA
104.01	18.316667	Lao People’s Democratic Republic	LA	MATERIAL_CITATION	NA
81.233084	28.452086	Nepal	NP	MATERIAL_CITATION	NA
81.643699	28.308228	Nepal	NP	MATERIAL_CITATION	NA
81.35869	28.385954	Nepal	NP	MATERIAL_CITATION	NA
81.563738	28.364207	Nepal	NP	MATERIAL_CITATION	NA
81.294446	28.592824	Nepal	NP	MATERIAL_CITATION	NA
81.466299	28.466784	Nepal	NP	MATERIAL_CITATION	NA
81.31228	28.530184	Nepal	NP	MATERIAL_CITATION	NA
81.272394	28.513447	Nepal	NP	MATERIAL_CITATION	NA
81.528717	28.282373	Nepal	NP	MATERIAL_CITATION	NA
81.499191	28.342892	Nepal	NP	MATERIAL_CITATION	NA
84.732109	27.453999	Nepal	NP	MATERIAL_CITATION	NA
84.005403	27.500009	Nepal	NP	MATERIAL_CITATION	NA
84.361013	27.473105	Nepal	NP	MATERIAL_CITATION	NA
84.527116	27.413182	Nepal	NP	MATERIAL_CITATION	NA
84.661495	27.535931	Nepal	NP	MATERIAL_CITATION	NA
84.212828	27.543281	Nepal	NP	MATERIAL_CITATION	NA
84.714914	27.438073	Nepal	NP	MATERIAL_CITATION	NA
84.206614	27.531569	Nepal	NP	MATERIAL_CITATION	NA
84.572433	27.511279	Nepal	NP	MATERIAL_CITATION	NA
84.292337	27.48935	Nepal	NP	MATERIAL_CITATION	NA
82.03016	28.039483	Nepal	NP	MATERIAL_CITATION	NA
81.709735	28.321886	Nepal	NP	MATERIAL_CITATION	NA
82.091831	28.053024	Nepal	NP	MATERIAL_CITATION	NA
81.826869	28.130177	Nepal	NP	MATERIAL_CITATION	NA
82.087193	28.020773	Nepal	NP	MATERIAL_CITATION	NA
81.942065	28.191943	Nepal	NP	MATERIAL_CITATION	NA
82.180007	27.983379	Nepal	NP	MATERIAL_CITATION	NA
81.838842	28.217925	Nepal	NP	MATERIAL_CITATION	NA
82.076854	28.030251	Nepal	NP	MATERIAL_CITATION	NA
81.757817	28.23027	Nepal	NP	MATERIAL_CITATION	NA
84.692884	27.42092	Nepal	NP	MATERIAL_CITATION	NA
84.567248	27.412477	Nepal	NP	MATERIAL_CITATION	NA
84.741889	27.413923	Nepal	NP	MATERIAL_CITATION	NA
84.785635	27.269964	Nepal	NP	MATERIAL_CITATION	NA
84.924466	27.316561	Nepal	NP	MATERIAL_CITATION	NA
84.709705	27.375944	Nepal	NP	MATERIAL_CITATION	NA
84.847293	27.333557	Nepal	NP	MATERIAL_CITATION	NA
84.739825	27.396725	Nepal	NP	MATERIAL_CITATION	NA
84.755513	27.320548	Nepal	NP	MATERIAL_CITATION	NA
84.59208	27.425949	Nepal	NP	MATERIAL_CITATION	NA
80.239748	28.789672	Nepal	NP	MATERIAL_CITATION	NA
80.142498	28.811959	Nepal	NP	MATERIAL_CITATION	NA
80.344306	28.792417	Nepal	NP	MATERIAL_CITATION	NA
80.112864	28.92205	Nepal	NP	MATERIAL_CITATION	NA
80.272335	28.923839	Nepal	NP	MATERIAL_CITATION	NA
80.303489	28.82817	Nepal	NP	MATERIAL_CITATION	NA
80.20067	28.794485	Nepal	NP	MATERIAL_CITATION	NA
80.313221	28.783337	Nepal	NP	MATERIAL_CITATION	NA
80.190312	28.866364	Nepal	NP	MATERIAL_CITATION	NA
80.241325	28.777522	Nepal	NP	MATERIAL_CITATION	NA
95.90639	25.6275	Myanmar	MM	MATERIAL_CITATION	NA
101.300865	21.882756	China	CN	MATERIAL_CITATION	NA
98.25	28.5	Myanmar	MM	MATERIAL_CITATION	NA
94.75	20.33333	Myanmar	MM	MATERIAL_CITATION	NA
94.583333	20.2	Myanmar	MM	MATERIAL_CITATION	NA
92.3	24.5	India	IN	PRESERVED_SPECIMEN	NA
81.93	27.13	India	IN	PRESERVED_SPECIMEN	NA
