decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
117.873179	5.822248	Malaysia	MY	HUMAN_OBSERVATION	2007
117.981846	5.857301	Malaysia	MY	HUMAN_OBSERVATION	2007
118.209629	5.6849	Malaysia	MY	HUMAN_OBSERVATION	2007
118.069515	5.63424	Malaysia	MY	HUMAN_OBSERVATION	2007
117.401	5.3501	Malaysia	MY	MATERIAL_CITATION	2006
117.977127	5.931811	Malaysia	MY	HUMAN_OBSERVATION	2006
117.201	5.4401	Malaysia	MY	MATERIAL_CITATION	2006
118.359375	5.43681	Malaysia	MY	HUMAN_OBSERVATION	2005
101.605512	3.545631	Malaysia	MY	HUMAN_OBSERVATION	2005
114.018566	4.189875	Malaysia	MY	MATERIAL_CITATION	2004
98.52581	8.913903	Thailand	TH	HUMAN_OBSERVATION	2002
103.915028	1.985971	Malaysia	MY	HUMAN_OBSERVATION	2001
118.324133	5.518215	Malaysia	MY	HUMAN_OBSERVATION	2001
101.404658	4.571533	Malaysia	MY	MATERIAL_CITATION	1999
102.567659	4.67491	Malaysia	MY	MATERIAL_CITATION	1999
103.095326	3.596469	Malaysia	MY	MATERIAL_CITATION	1999
100.906538	5.459951	Malaysia	MY	MATERIAL_CITATION	1998
103.06265	4.487744	Malaysia	MY	MATERIAL_CITATION	1998
102.6123	5.591784	Malaysia	MY	MATERIAL_CITATION	1998
102.176737	5.381286	Malaysia	MY	MATERIAL_CITATION	1998
101.995568	5.76682	Malaysia	MY	MATERIAL_CITATION	1998
114.8	4	Malaysia	MY	PRESERVED_SPECIMEN	1977
99.964562	7.55	Thailand	TH	PRESERVED_SPECIMEN	1973
99.55	3.2	Indonesia	ID	PRESERVED_SPECIMEN	1972
117.48333	4.41667	Malaysia	MY	PRESERVED_SPECIMEN	1956
114.650002	2.7	Malaysia	MY	PRESERVED_SPECIMEN	1955
115.51667	3.75	Malaysia	MY	PRESERVED_SPECIMEN	1948
115.449997	3.75	Malaysia	MY	PRESERVED_SPECIMEN	1947
118.3847	5.6869	Malaysia	MY	PRESERVED_SPECIMEN	1937
118.1179	5.8402	Malaysia	MY	PRESERVED_SPECIMEN	1937
116.56418	6.07908	Malaysia	MY	PRESERVED_SPECIMEN	1937
111.5	1.4333	Malaysia	MY	PRESERVED_SPECIMEN	1916
100.7167	3.95	Malaysia	MY	PRESERVED_SPECIMEN	1913
101.9167	3.5333	Malaysia	MY	PRESERVED_SPECIMEN	1912
102.169	1.15444	Indonesia	ID	PRESERVED_SPECIMEN	1907
102.07	0.783255	Indonesia	ID	PRESERVED_SPECIMEN	1906
101.691	0.7323	Indonesia	ID	PRESERVED_SPECIMEN	1906
110.424	0.517867	Indonesia	ID	PRESERVED_SPECIMEN	1905
98.1625	4.07449	Indonesia	ID	PRESERVED_SPECIMEN	1905
98.1206	4.12457	Indonesia	ID	PRESERVED_SPECIMEN	1905
103.364	0.154672	Indonesia	ID	PRESERVED_SPECIMEN	1903
101.25	-0.42	Indonesia	ID	PRESERVED_SPECIMEN	1859
113.98333	4.58333	Malaysia	MY	PRESERVED_SPECIMEN	NA
100.2333	5.4	Malaysia	MY	PRESERVED_SPECIMEN	NA
114.5833	-0.6	Indonesia	ID	PRESERVED_SPECIMEN	NA
100.8	5.1333	Malaysia	MY	PRESERVED_SPECIMEN	NA
116.5556	6.0801	Malaysia	MY	PRESERVED_SPECIMEN	NA
116.934123	4.725911	Malaysia	MY	MATERIAL_CITATION	NA
115.494394	3.827728	Malaysia	MY	MATERIAL_CITATION	NA
115.7126	4.356976	Malaysia	MY	MATERIAL_CITATION	NA
97.501	3.0101	Indonesia	ID	MATERIAL_CITATION	NA
102.039437	4.703779	Malaysia	MY	MATERIAL_CITATION	NA
102.397294	4.388255	Malaysia	MY	MATERIAL_CITATION	NA
102.424521	4.927198	Malaysia	MY	MATERIAL_CITATION	NA
103.163741	4.861019	Malaysia	MY	MATERIAL_CITATION	NA
101.824206	5.470098	Malaysia	MY	MATERIAL_CITATION	NA
101.583953	5.491777	Malaysia	MY	MATERIAL_CITATION	NA
113.201	3.301	Malaysia	MY	MATERIAL_CITATION	NA
113.32669	3.346738	Malaysia	MY	MATERIAL_CITATION	NA
101.812418	5.796887	Thailand	TH	MATERIAL_CITATION	NA
99.383333	0.983333	Indonesia	ID	MATERIAL_CITATION	NA
117.792	4.95144	Malaysia	MY	MATERIAL_CITATION	NA
102.551272	5.014865	Malaysia	MY	MATERIAL_CITATION	NA
101	5.5	Malaysia	MY	MATERIAL_CITATION	NA
101.002209	6.096225	Malaysia	MY	MATERIAL_CITATION	NA
101.001179	6.10344	Malaysia	MY	MATERIAL_CITATION	NA
113.77358	3.00936	Malaysia	MY	PRESERVED_SPECIMEN	NA
