decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
-85.530471	10.591966	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.895959	9.772896	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.124069	10.416855	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.660125	9.918108	Costa Rica	CR	HUMAN_OBSERVATION	2024
-79.77738	9.117848	Panama	PA	HUMAN_OBSERVATION	2024
-85.592828	10.173125	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.524823	10.597161	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.734985	8.622219	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.734432	8.617346	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.754275	10.528992	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.657219	10.652521	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.142589	9.384211	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.142986	9.38435	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.99642	10.468465	Costa Rica	CR	HUMAN_OBSERVATION	2024
-79.016667	9.116667	Panama	PA	HUMAN_OBSERVATION	2024
-83.73749	9.151506	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.026772	10.716333	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.734985	11.03529	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.735671	11.034776	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.735071	11.035197	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.868745	10.207208	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.14453	9.390037	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.669254	9.990766	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.404156	9.861861	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.004423	10.432412	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.00501	10.431332	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.489658	10.483827	Costa Rica	CR	HUMAN_OBSERVATION	2024
-79.205501	9.299444	Panama	PA	HUMAN_OBSERVATION	2024
-83.5017	10.53777	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.04246	10.1406	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.054694	9.668937	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.05465	9.668972	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.052742	9.887253	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.845445	10.341072	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.937861	10.161985	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.004462	10.457355	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.18978	9.690674	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.617602	10.835981	Costa Rica	CR	HUMAN_OBSERVATION	2024
-79.845817	9.15837	Panama	PA	HUMAN_OBSERVATION	2024
-83.786199	10.438424	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.068247	10.449148	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.28794	10.529497	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.79045	10.386937	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.808173	10.338598	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.050032	10.148257	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.306717	8.527226	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.750574	10.528922	Costa Rica	CR	HUMAN_OBSERVATION	2024
-86.052311	11.93731	Nicaragua	NI	HUMAN_OBSERVATION	2024
-85.630124	11.477126	Nicaragua	NI	HUMAN_OBSERVATION	2024
-85.64091	11.571806	Nicaragua	NI	HUMAN_OBSERVATION	2024
-79.68203	9.1373	Panama	PA	HUMAN_OBSERVATION	2024
-83.753428	9.74619	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.824289	10.305188	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.750406	10.528896	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.39256	8.55213	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.786805	10.435254	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.011126	10.051536	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.786708	10.413833	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.175813	10.347824	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.175646	10.348024	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.173694	10.34661	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.392739	8.552258	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.330451	8.699053	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.924733	9.789832	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.015946	10.435919	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.78689	10.889365	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.122558	10.415975	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.719542	11.025446	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.738595	10.477979	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.510959	10.550627	Costa Rica	CR	HUMAN_OBSERVATION	2024
-82.838992	9.736527	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.361467	10.312501	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.359847	10.307627	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.123696	10.416523	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.122567	10.41598	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.119421	10.411624	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.072136	9.868216	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.724137	9.144553	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.810685	9.273147	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.069683	10.451244	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.016709	10.436942	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.021905	10.430539	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.792005	10.303274	Costa Rica	CR	HUMAN_OBSERVATION	2024
-82.256945	9.4175	Panama	PA	HUMAN_OBSERVATION	2024
-85.822865	10.289137	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.503469	10.540797	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.51355	10.527836	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.210368	10.332584	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.006461	10.431192	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.117785	10.39777	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.676505	9.99777	Costa Rica	CR	HUMAN_OBSERVATION	2024
-78.745208	9.176897	Panama	PA	HUMAN_OBSERVATION	2024
-84.641997	10.454028	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.404563	9.862913	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.528009	8.59061	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.0066	10.431367	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.426484	10.862648	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.40225	10.807371	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.845556	10.341389	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.785963	10.379303	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.006971	10.430623	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.80375	10.400228	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.004806	10.431347	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.783543	10.889123	Costa Rica	CR	HUMAN_OBSERVATION	2024
-84.783462	10.888973	Costa Rica	CR	HUMAN_OBSERVATION	2024
-82.710367	9.636425	Costa Rica	CR	HUMAN_OBSERVATION	2024
-83.734787	8.624883	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.566895	11.519444	Nicaragua	NI	HUMAN_OBSERVATION	2024
-84.817886	10.311246	Costa Rica	CR	HUMAN_OBSERVATION	2024
-85.040588	10.138382	Costa Rica	CR	HUMAN_OBSERVATION	2024
-79.720125	9.1298	Panama	PA	HUMAN_OBSERVATION	2023
-80.126717	7.579485	Panama	PA	HUMAN_OBSERVATION	2023
-79.720169	9.133972	Panama	PA	HUMAN_OBSERVATION	2023
-84.067659	10.452444	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.649673	9.061424	Panama	PA	HUMAN_OBSERVATION	2023
-85.83286	10.234885	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.12191	10.428785	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.192465	9.692314	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.122322	10.415951	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.126526	10.416633	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.67472	10.576533	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.677043	10.577124	Costa Rica	CR	HUMAN_OBSERVATION	2023
-82.207853	8.219003	Panama	PA	HUMAN_OBSERVATION	2023
-83.505009	10.532564	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.875276	10.528814	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.59876	9.606906	Panama	PA	HUMAN_OBSERVATION	2023
-79.725478	9.131203	Panama	PA	HUMAN_OBSERVATION	2023
-85.287763	10.530189	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.720447	9.134262	Panama	PA	HUMAN_OBSERVATION	2023
-85.676397	10.57743	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.007174	10.43203	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.02203	10.423267	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.849495	9.155422	Panama	PA	HUMAN_OBSERVATION	2023
-85.161439	9.636997	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.822712	10.185673	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.945353	10.456366	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.223282	9.959587	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.828743	10.318802	Costa Rica	CR	HUMAN_OBSERVATION	2023
-82.683685	8.882952	Panama	PA	HUMAN_OBSERVATION	2023
-83.94566	10.45638	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.144906	9.389683	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.200623	10.331467	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.173252	10.363958	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.200478	10.331985	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.191856	10.338634	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.334297	10.383413	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.691267	10.540708	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.19236	9.667135	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.786326	10.438599	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.692523	10.554844	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.649168	9.077609	Panama	PA	HUMAN_OBSERVATION	2023
-79.649313	9.077781	Panama	PA	HUMAN_OBSERVATION	2023
-79.836969	9.161069	Panama	PA	HUMAN_OBSERVATION	2023
-79.819274	9.33103	Panama	PA	HUMAN_OBSERVATION	2023
-84.81655	10.323822	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.535632	10.438235	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.34949	10.347105	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.33844	10.345222	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.009179	10.430311	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.721669	10.320154	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.78663	10.413842	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.833193	10.214646	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.005447	10.436102	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.780934	9.11625	Panama	PA	HUMAN_OBSERVATION	2023
-84.791596	10.299859	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.502355	10.542484	Costa Rica	CR	HUMAN_OBSERVATION	2023
-80.551553	8.038495	Panama	PA	HUMAN_OBSERVATION	2023
-84.004742	10.432193	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.142323	9.381661	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.292404	8.384898	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.640975	9.799187	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.784017	9.126223	Panama	PA	HUMAN_OBSERVATION	2023
-79.64941	9.077682	Panama	PA	HUMAN_OBSERVATION	2023
-79.649015	9.077655	Panama	PA	HUMAN_OBSERVATION	2023
-85.34382	10.349034	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.382542	8.426656	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.736386	10.420818	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.042685	10.143371	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.525347	9.883319	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.563423	8.810168	Costa Rica	CR	HUMAN_OBSERVATION	2023
-82.685388	9.582573	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.091011	9.588628	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.787652	9.130127	Panama	PA	HUMAN_OBSERVATION	2023
-79.773383	9.118045	Panama	PA	HUMAN_OBSERVATION	2023
-78.795111	9.172485	Panama	PA	HUMAN_OBSERVATION	2023
-85.832836	10.329277	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.298175	10.52445	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.989928	11.838199	Nicaragua	NI	HUMAN_OBSERVATION	2023
-84.702922	10.465665	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.20451	9.29968	Panama	PA	HUMAN_OBSERVATION	2023
-84.004905	10.431227	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.784246	10.899426	Costa Rica	CR	HUMAN_OBSERVATION	2023
-82.845215	9.734785	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.003536	10.431166	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.064877	10.46708	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.057561	10.453118	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.048921	10.463299	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.999315	10.468814	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.361517	10.173073	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.518646	8.537666	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.790764	10.884182	Costa Rica	CR	HUMAN_OBSERVATION	2023
-82.73304	9.629102	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.752655	10.95063	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.724143	9.1321	Panama	PA	HUMAN_OBSERVATION	2023
-85.526237	9.88412	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.066012	10.447128	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.753883	10.488283	Costa Rica	CR	HUMAN_OBSERVATION	2023
-80.187695	7.432345	Panama	PA	HUMAN_OBSERVATION	2023
-86.059562	11.528385	Nicaragua	NI	HUMAN_OBSERVATION	2023
-86.029315	11.438334	Nicaragua	NI	HUMAN_OBSERVATION	2023
-84.136988	9.392308	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.927286	11.911717	Nicaragua	NI	HUMAN_OBSERVATION	2023
-84.711894	10.491632	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.787442	9.132816	Panama	PA	HUMAN_OBSERVATION	2023
-84.753975	10.489687	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.514855	10.543967	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.33819	10.345519	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.793853	10.305213	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.12558	10.453525	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.085358	9.60233	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.79882	10.33618	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.15987	9.407634	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.125221	10.417068	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.785805	10.480297	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.51748	10.52518	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.20147	9.688446	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.652781	8.587003	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.722993	9.135898	Panama	PA	HUMAN_OBSERVATION	2023
-83.514938	10.543854	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.72379	9.13763	Panama	PA	HUMAN_OBSERVATION	2023
-85.660571	9.940781	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.120964	10.451345	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.50621	10.444169	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.734872	10.470003	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.723246	9.135977	Panama	PA	HUMAN_OBSERVATION	2023
-85.676729	9.967718	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.791164	10.885119	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.142071	9.384221	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.141902	9.383853	Costa Rica	CR	HUMAN_OBSERVATION	2023
-80.59626	8.01057	Panama	PA	HUMAN_OBSERVATION	2023
-78.419062	8.910287	Panama	PA	HUMAN_OBSERVATION	2023
-84.142084	9.385026	Costa Rica	CR	HUMAN_OBSERVATION	2023
-82.723139	9.643225	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.839667	9.164401	Panama	PA	HUMAN_OBSERVATION	2023
-79.722542	9.134889	Panama	PA	HUMAN_OBSERVATION	2023
-78.791376	9.175785	Panama	PA	HUMAN_OBSERVATION	2023
-79.715926	9.130015	Panama	PA	HUMAN_OBSERVATION	2023
-82.668961	8.886706	Panama	PA	HUMAN_OBSERVATION	2023
-83.570964	8.540835	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.434169	10.362814	Costa Rica	CR	HUMAN_OBSERVATION	2023
-78.404197	8.919844	Panama	PA	HUMAN_OBSERVATION	2023
-85.762682	10.530578	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.762338	10.530071	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.760536	10.528553	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.764903	10.529987	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.76456	10.526358	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.761556	10.527709	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.760268	10.525852	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.431945	10.678819	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.548227	10.481742	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.715674	10.538754	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.740372	10.493249	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.723892	10.509452	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.778824	10.539156	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.699173	10.522954	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.7293	8.607905	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.14093	9.381585	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.598312	9.83306	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.722915	9.135416	Panama	PA	HUMAN_OBSERVATION	2023
-79.722934	9.135483	Panama	PA	HUMAN_OBSERVATION	2023
-84.989802	10.706752	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.800174	10.307196	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.497426	10.409753	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.437756	10.652868	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.155385	9.409262	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.793403	9.716628	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.728203	10.459622	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.593506	11.121939	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.736168	10.467	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.65169	9.063079	Panama	PA	HUMAN_OBSERVATION	2023
-85.161139	9.636057	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.75418	10.490012	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.942999	10.64828	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.337944	10.345094	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.477355	10.504886	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.51075	10.549067	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.973476	10.644547	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.775976	10.519012	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.764758	10.526049	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.771624	10.524699	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.775744	10.538201	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.783984	10.524699	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.004774	10.431403	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.738718	10.482645	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.004744	10.431363	Costa Rica	CR	HUMAN_OBSERVATION	2023
-82.215378	8.212225	Panama	PA	HUMAN_OBSERVATION	2023
-83.671209	9.109505	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.752653	9.181921	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.004381	10.43132	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.003461	10.430529	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.771771	10.446592	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.715486	9.128991	Panama	PA	HUMAN_OBSERVATION	2023
-84.004139	10.431197	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.007276	10.429447	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.659487	9.079352	Panama	PA	HUMAN_OBSERVATION	2023
-84.39919	10.378725	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.672012	8.681731	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.736838	9.151208	Costa Rica	CR	HUMAN_OBSERVATION	2023
-77.965263	8.283356	Panama	PA	HUMAN_OBSERVATION	2023
-84.146526	9.379106	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.64879	9.060996	Panama	PA	HUMAN_OBSERVATION	2023
-83.362978	10.115884	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.141778	9.384003	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.129855	10.503409	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.70096	9.217356	Panama	PA	HUMAN_OBSERVATION	2023
-79.722955	9.135918	Panama	PA	HUMAN_OBSERVATION	2023
-84.004622	10.431759	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.144557	9.386546	Costa Rica	CR	HUMAN_OBSERVATION	2023
-82.838469	9.734341	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.142399	9.388476	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.003656	10.431158	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.00392	10.431034	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.0465	10.727933	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.00491	10.431351	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.004858	10.431306	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.788697	9.12912	Panama	PA	HUMAN_OBSERVATION	2023
-85.758333	10.528235	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.758381	10.528067	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.121457	10.415704	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.957052	10.206087	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.813259	10.313586	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.927474	9.787325	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.451515	10.616829	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.003875	10.431369	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.753655	10.493828	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.66318	9.972922	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.006752	10.430697	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.999863	10.427602	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.998178	10.425397	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.180538	10.569113	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.004242	10.431672	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.159583	9.403338	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.002782	10.431022	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.009441	10.436348	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.004325	10.431442	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.013438	10.426238	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.005509	10.431353	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.003001	10.430988	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.010883	10.439398	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.005818	10.431902	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.121708	10.415796	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.009387	10.43626	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.52429	10.456166	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.891225	10.188508	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.665427	9.083167	Panama	PA	HUMAN_OBSERVATION	2023
-84.001667	10.435075	Costa Rica	CR	HUMAN_OBSERVATION	2023
-82.221481	8.416012	Panama	PA	HUMAN_OBSERVATION	2023
-83.734829	8.62082	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.722696	9.135008	Panama	PA	HUMAN_OBSERVATION	2023
-79.725633	9.13124	Panama	PA	HUMAN_OBSERVATION	2023
-84.379727	9.939907	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.37951	9.939916	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.01001	10.426845	Costa Rica	CR	HUMAN_OBSERVATION	2023
-85.040253	10.138267	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.934529	9.815849	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.925206	9.789679	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.604611	9.775966	Costa Rica	CR	HUMAN_OBSERVATION	2023
-79.695051	9.116791	Panama	PA	HUMAN_OBSERVATION	2023
-83.570964	8.540822	Costa Rica	CR	HUMAN_OBSERVATION	2023
-84.143095	9.382171	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.449743	8.626816	Costa Rica	CR	HUMAN_OBSERVATION	2023
-83.573361	8.534369	Costa Rica	CR	HUMAN_OBSERVATION	2023
