decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
-89.858208	18.315891	Mexico	MX	HUMAN_OBSERVATION	2023
-89.492996	18.409784	Mexico	MX	HUMAN_OBSERVATION	2023
-90.231727	17.296391	Guatemala	GT	HUMAN_OBSERVATION	2023
-92.053955	17.485046	Mexico	MX	HUMAN_OBSERVATION	2023
-92.160746	17.4538	Mexico	MX	HUMAN_OBSERVATION	2023
-88.482525	17.751871	Belize	BZ	HUMAN_OBSERVATION	2023
-92.933447	18.004995	Mexico	MX	HUMAN_OBSERVATION	2023
-89.548678	18.688629	Mexico	MX	HUMAN_OBSERVATION	2023
-89.492178	18.409425	Mexico	MX	HUMAN_OBSERVATION	2023
-88.406707	17.679692	Belize	BZ	HUMAN_OBSERVATION	2023
-88.632255	17.647356	Belize	BZ	HUMAN_OBSERVATION	2023
-88.404754	17.588192	Belize	BZ	HUMAN_OBSERVATION	2023
-88.530075	17.381171	Belize	BZ	HUMAN_OBSERVATION	2023
-89.575997	17.190373	Guatemala	GT	HUMAN_OBSERVATION	2023
-89.929003	16.952577	Guatemala	GT	HUMAN_OBSERVATION	2023
-89.920004	18.453231	Mexico	MX	HUMAN_OBSERVATION	2023
-91.161631	18.243096	Mexico	MX	HUMAN_OBSERVATION	2023
-89.938117	18.587132	Mexico	MX	HUMAN_OBSERVATION	2023
-88.757883	17.680622	Belize	BZ	HUMAN_OBSERVATION	2023
-89.894247	18.48784	Mexico	MX	HUMAN_OBSERVATION	2023
-88.886438	17.389782	Belize	BZ	HUMAN_OBSERVATION	2023
-89.726839	17.218685	Guatemala	GT	HUMAN_OBSERVATION	2022
-89.810278	18.105119	Mexico	MX	HUMAN_OBSERVATION	2022
-91.460648	17.386752	Mexico	MX	HUMAN_OBSERVATION	2022
-91.160096	16.824068	Mexico	MX	HUMAN_OBSERVATION	2022
-89.102048	17.197479	Belize	BZ	HUMAN_OBSERVATION	2022
-89.100789	17.977501	Belize	BZ	HUMAN_OBSERVATION	2022
-88.75463	17.721865	Belize	BZ	HUMAN_OBSERVATION	2022
-89.869966	18.323457	Mexico	MX	HUMAN_OBSERVATION	2022
-88.425197	17.715117	Belize	BZ	HUMAN_OBSERVATION	2022
-91.927659	17.330281	Mexico	MX	HUMAN_OBSERVATION	2022
-89.704577	18.066343	Mexico	MX	HUMAN_OBSERVATION	2022
-90.970348	16.890169	Mexico	MX	HUMAN_OBSERVATION	2022
-91.303915	16.929849	Mexico	MX	HUMAN_OBSERVATION	2022
-90.886688	16.823563	Mexico	MX	HUMAN_OBSERVATION	2022
-92.070017	18.106194	Mexico	MX	HUMAN_OBSERVATION	2022
-90.965852	16.899812	Mexico	MX	HUMAN_OBSERVATION	2022
-90.96596	16.899809	Mexico	MX	HUMAN_OBSERVATION	2022
-92.012152	17.723554	Mexico	MX	HUMAN_OBSERVATION	2022
-90.8867	16.823503	Mexico	MX	HUMAN_OBSERVATION	2022
-88.565925	16.391998	Belize	BZ	HUMAN_OBSERVATION	2022
-90.948955	16.846435	Guatemala	GT	HUMAN_OBSERVATION	2022
-92.017471	17.502495	Mexico	MX	HUMAN_OBSERVATION	2022
-89.530703	17.131388	Guatemala	GT	HUMAN_OBSERVATION	2022
-90.665632	16.593123	Mexico	MX	HUMAN_OBSERVATION	2022
-89.054689	17.172664	Belize	BZ	HUMAN_OBSERVATION	2022
-89.815961	18.105534	Mexico	MX	HUMAN_OBSERVATION	2022
-90.316145	17.25819	Guatemala	GT	HUMAN_OBSERVATION	2022
-89.810086	18.105221	Mexico	MX	HUMAN_OBSERVATION	2022
-89.810128	18.105258	Mexico	MX	HUMAN_OBSERVATION	2022
-90.965899	16.900071	Mexico	MX	HUMAN_OBSERVATION	2022
-90.241296	17.330244	Guatemala	GT	HUMAN_OBSERVATION	2022
-89.079893	17.541125	Belize	BZ	HUMAN_OBSERVATION	2022
-89.808885	18.108262	Mexico	MX	HUMAN_OBSERVATION	2022
-88.613031	17.694991	Belize	BZ	HUMAN_OBSERVATION	2022
-92.574925	17.674779	Mexico	MX	HUMAN_OBSERVATION	2022
-91.697152	18.020908	Mexico	MX	HUMAN_OBSERVATION	2022
-90.367495	17.383478	Guatemala	GT	HUMAN_OBSERVATION	2022
-91.69566	18.029991	Mexico	MX	HUMAN_OBSERVATION	2022
-92.099148	18.115064	Mexico	MX	HUMAN_OBSERVATION	2022
-92.09743	18.114784	Mexico	MX	HUMAN_OBSERVATION	2022
-92.095693	18.114214	Mexico	MX	HUMAN_OBSERVATION	2022
-92.09315	18.112409	Mexico	MX	HUMAN_OBSERVATION	2022
-91.189438	17.385475	Mexico	MX	HUMAN_OBSERVATION	2022
-89.608225	16.890068	Guatemala	GT	HUMAN_OBSERVATION	2022
-92.016177	17.495071	Mexico	MX	HUMAN_OBSERVATION	2022
-89.812172	18.107412	Mexico	MX	HUMAN_OBSERVATION	2022
-89.809555	18.10676	Mexico	MX	HUMAN_OBSERVATION	2022
-92.046883	17.485216	Mexico	MX	HUMAN_OBSERVATION	2022
-92.026024	17.484547	Mexico	MX	HUMAN_OBSERVATION	2022
-91.768744	18.099114	Mexico	MX	HUMAN_OBSERVATION	2022
-91.374584	17.052088	Guatemala	GT	HUMAN_OBSERVATION	2022
-88.419405	17.797214	Belize	BZ	HUMAN_OBSERVATION	2022
-89.044336	17.126459	Belize	BZ	HUMAN_OBSERVATION	2022
-91.698461	18.021453	Mexico	MX	HUMAN_OBSERVATION	2022
-89.947778	18.566257	Mexico	MX	HUMAN_OBSERVATION	2022
-90.963602	16.899413	Mexico	MX	HUMAN_OBSERVATION	2022
-90.965478	16.899405	Mexico	MX	HUMAN_OBSERVATION	2022
-88.758193	17.788131	Belize	BZ	HUMAN_OBSERVATION	2022
-90.714131	16.619166	Mexico	MX	HUMAN_OBSERVATION	2022
-90.71272	16.611472	Mexico	MX	HUMAN_OBSERVATION	2022
-90.96397	16.899105	Mexico	MX	HUMAN_OBSERVATION	2022
-90.965939	16.898901	Mexico	MX	HUMAN_OBSERVATION	2022
-89.799214	18.116096	Mexico	MX	HUMAN_OBSERVATION	2022
-89.1869	17.076146	Belize	BZ	HUMAN_OBSERVATION	2022
-91.927047	17.330295	Mexico	MX	HUMAN_OBSERVATION	2022
-90.965939	16.898926	Mexico	MX	HUMAN_OBSERVATION	2022
-90.971777	16.887341	Mexico	MX	HUMAN_OBSERVATION	2022
-90.966352	16.898352	Mexico	MX	HUMAN_OBSERVATION	2022
-90.965938	16.89892	Mexico	MX	HUMAN_OBSERVATION	2022
-92.012068	17.534446	Mexico	MX	HUMAN_OBSERVATION	2022
-92.149397	16.602067	Mexico	MX	HUMAN_OBSERVATION	2022
-91.59491	17.02015	Mexico	MX	HUMAN_OBSERVATION	2022
-92.05042	17.485468	Mexico	MX	HUMAN_OBSERVATION	2022
-90.872591	16.811652	Guatemala	GT	HUMAN_OBSERVATION	2022
-89.446483	18.403511	Mexico	MX	HUMAN_OBSERVATION	2022
-89.867211	18.366883	Mexico	MX	HUMAN_OBSERVATION	2022
-92.045498	17.484757	Mexico	MX	HUMAN_OBSERVATION	2022
-90.972115	16.887937	Mexico	MX	HUMAN_OBSERVATION	2022
-90.796944	18.613333	Mexico	MX	HUMAN_OBSERVATION	2022
-88.683117	17.37192	Belize	BZ	HUMAN_OBSERVATION	2022
-91.885969	17.640661	Mexico	MX	HUMAN_OBSERVATION	2022
-91.880921	17.642014	Mexico	MX	HUMAN_OBSERVATION	2022
-90.887192	16.823924	Mexico	MX	HUMAN_OBSERVATION	2022
-90.965969	16.898936	Mexico	MX	HUMAN_OBSERVATION	2022
-90.965515	16.898886	Mexico	MX	HUMAN_OBSERVATION	2022
-89.809311	18.10546	Mexico	MX	HUMAN_OBSERVATION	2022
-92.019534	17.492025	Mexico	MX	HUMAN_OBSERVATION	2022
-90.973144	16.8821	Mexico	MX	HUMAN_OBSERVATION	2022
-90.966006	16.8974	Mexico	MX	HUMAN_OBSERVATION	2022
-92.64708	18.406297	Mexico	MX	HUMAN_OBSERVATION	2022
-88.791543	18.419667	Mexico	MX	HUMAN_OBSERVATION	2022
-88.60862	17.701453	Belize	BZ	HUMAN_OBSERVATION	2022
-92.009146	17.718928	Mexico	MX	HUMAN_OBSERVATION	2022
-92.248584	17.976834	Mexico	MX	HUMAN_OBSERVATION	2022
-88.61871	17.679115	Belize	BZ	HUMAN_OBSERVATION	2022
-88.600888	17.779283	Belize	BZ	HUMAN_OBSERVATION	2022
-88.646909	17.72611	Belize	BZ	HUMAN_OBSERVATION	2022
-88.66375	17.802913	Belize	BZ	HUMAN_OBSERVATION	2022
-88.764241	17.783574	Belize	BZ	HUMAN_OBSERVATION	2022
-88.76196	17.799169	Belize	BZ	HUMAN_OBSERVATION	2022
-88.616514	17.682122	Belize	BZ	HUMAN_OBSERVATION	2022
-88.628464	17.704658	Belize	BZ	HUMAN_OBSERVATION	2022
-88.612892	17.669171	Belize	BZ	HUMAN_OBSERVATION	2022
-88.768569	17.743971	Belize	BZ	HUMAN_OBSERVATION	2022
-88.694509	17.658964	Belize	BZ	HUMAN_OBSERVATION	2022
-88.783083	17.614761	Belize	BZ	HUMAN_OBSERVATION	2022
-90.966152	16.90078	Mexico	MX	HUMAN_OBSERVATION	2022
-88.668693	17.713747	Belize	BZ	HUMAN_OBSERVATION	2022
-90.718414	18.460713	Mexico	MX	HUMAN_OBSERVATION	2022
-88.627611	17.610987	Belize	BZ	HUMAN_OBSERVATION	2022
-91.248229	17.174245	Guatemala	GT	HUMAN_OBSERVATION	2022
-90.236893	17.260418	Guatemala	GT	HUMAN_OBSERVATION	2022
-88.72679	17.677164	Belize	BZ	HUMAN_OBSERVATION	2022
-90.96451	16.89879	Mexico	MX	HUMAN_OBSERVATION	2022
-88.669807	17.763318	Belize	BZ	HUMAN_OBSERVATION	2022
-90.377338	17.381983	Guatemala	GT	HUMAN_OBSERVATION	2022
-90.862061	16.256961	Mexico	MX	HUMAN_OBSERVATION	2022
-90.568157	18.896545	Mexico	MX	HUMAN_OBSERVATION	2022
-88.77764	17.753064	Belize	BZ	HUMAN_OBSERVATION	2022
-88.604878	17.70859	Belize	BZ	HUMAN_OBSERVATION	2022
-88.790379	17.633881	Belize	BZ	HUMAN_OBSERVATION	2022
-89.137496	17.285012	Guatemala	GT	HUMAN_OBSERVATION	2022
-90.537787	19.07209	Mexico	MX	HUMAN_OBSERVATION	2022
-90.538002	19.071674	Mexico	MX	HUMAN_OBSERVATION	2022
-90.538646	19.072283	Mexico	MX	HUMAN_OBSERVATION	2022
-89.52054	18.85909	Mexico	MX	HUMAN_OBSERVATION	2022
-89.520511	18.859042	Mexico	MX	HUMAN_OBSERVATION	2022
-89.520487	18.85912	Mexico	MX	HUMAN_OBSERVATION	2022
-89.520535	18.859065	Mexico	MX	HUMAN_OBSERVATION	2022
-89.520508	18.858993	Mexico	MX	HUMAN_OBSERVATION	2022
-89.51846	18.857656	Mexico	MX	HUMAN_OBSERVATION	2022
-88.787656	18.41734	Mexico	MX	HUMAN_OBSERVATION	2022
-88.427676	17.421651	Belize	BZ	HUMAN_OBSERVATION	2022
-91.236451	17.288271	Mexico	MX	HUMAN_OBSERVATION	2022
-88.658558	17.643366	Belize	BZ	HUMAN_OBSERVATION	2022
-88.539615	17.539494	Belize	BZ	HUMAN_OBSERVATION	2022
-89.809644	18.104823	Mexico	MX	HUMAN_OBSERVATION	2022
-89.809467	18.113793	Mexico	MX	HUMAN_OBSERVATION	2022
-88.736141	16.439572	Belize	BZ	HUMAN_OBSERVATION	2022
-88.169167	19.143097	Mexico	MX	HUMAN_OBSERVATION	2022
-89.772002	17.146115	Guatemala	GT	HUMAN_OBSERVATION	2022
-92.019144	17.491317	Mexico	MX	HUMAN_OBSERVATION	2022
-89.771527	16.949195	Guatemala	GT	HUMAN_OBSERVATION	2022
-89.947396	16.897244	Guatemala	GT	HUMAN_OBSERVATION	2022
-91.669136	18.035269	Mexico	MX	HUMAN_OBSERVATION	2022
-91.998794	17.391019	Mexico	MX	HUMAN_OBSERVATION	2022
-88.656145	17.638839	Belize	BZ	HUMAN_OBSERVATION	2022
-90.965929	16.899113	Mexico	MX	HUMAN_OBSERVATION	2022
-92.01283	17.499486	Mexico	MX	HUMAN_OBSERVATION	2022
-88.523026	17.534449	Belize	BZ	HUMAN_OBSERVATION	2022
-89.807962	18.10785	Mexico	MX	HUMAN_OBSERVATION	2022
-91.867573	17.712515	Mexico	MX	HUMAN_OBSERVATION	2022
-91.883745	17.706996	Mexico	MX	HUMAN_OBSERVATION	2022
-89.675141	18.032754	Mexico	MX	HUMAN_OBSERVATION	2022
-89.490943	18.406534	Mexico	MX	HUMAN_OBSERVATION	2022
-89.809333	18.103426	Mexico	MX	HUMAN_OBSERVATION	2022
-92.047372	17.48631	Mexico	MX	HUMAN_OBSERVATION	2022
-89.809021	18.103069	Mexico	MX	HUMAN_OBSERVATION	2022
-89.19134	17.669869	Belize	BZ	HUMAN_OBSERVATION	2022
-92.049116	17.48515	Mexico	MX	HUMAN_OBSERVATION	2022
-90.966002	16.899035	Mexico	MX	HUMAN_OBSERVATION	2022
-90.965999	16.899034	Mexico	MX	HUMAN_OBSERVATION	2022
-91.510627	18.212456	Mexico	MX	HUMAN_OBSERVATION	2022
-89.803936	16.631557	Guatemala	GT	HUMAN_OBSERVATION	2022
-89.685837	18.463482	Mexico	MX	HUMAN_OBSERVATION	2022
-91.956852	18.06937	Mexico	MX	HUMAN_OBSERVATION	2022
-91.956843	18.069387	Mexico	MX	HUMAN_OBSERVATION	2022
-89.846423	18.287751	Mexico	MX	HUMAN_OBSERVATION	2022
-90.803982	18.61383	Mexico	MX	HUMAN_OBSERVATION	2022
-92.767511	17.445806	Mexico	MX	HUMAN_OBSERVATION	2022
-89.606942	18.132322	Mexico	MX	HUMAN_OBSERVATION	2022
-89.490715	18.408622	Mexico	MX	HUMAN_OBSERVATION	2022
-89.830512	18.260962	Mexico	MX	HUMAN_OBSERVATION	2022
-89.945703	18.55937	Mexico	MX	HUMAN_OBSERVATION	2022
-92.044328	17.485406	Mexico	MX	HUMAN_OBSERVATION	2022
-92.044279	17.485312	Mexico	MX	HUMAN_OBSERVATION	2022
-92.04425	17.485288	Mexico	MX	HUMAN_OBSERVATION	2022
-90.899498	16.82318	Mexico	MX	HUMAN_OBSERVATION	2022
-90.884218	16.823143	Mexico	MX	HUMAN_OBSERVATION	2022
-90.584553	18.777734	Mexico	MX	HUMAN_OBSERVATION	2022
-89.080225	17.105321	Guatemala	GT	HUMAN_OBSERVATION	2022
-89.69213	17.303765	Guatemala	GT	HUMAN_OBSERVATION	2022
-89.722934	17.348739	Guatemala	GT	HUMAN_OBSERVATION	2022
-90.646721	18.812893	Mexico	MX	HUMAN_OBSERVATION	2022
-90.018015	16.089722	Guatemala	GT	HUMAN_OBSERVATION	2022
-92.047064	17.488104	Mexico	MX	HUMAN_OBSERVATION	2022
-92.054322	17.485205	Mexico	MX	HUMAN_OBSERVATION	2022
-88.533597	16.697065	Belize	BZ	HUMAN_OBSERVATION	2022
-88.534136	17.411378	Belize	BZ	HUMAN_OBSERVATION	2022
-88.867637	16.167818	Belize	BZ	HUMAN_OBSERVATION	2022
-89.05647	16.611746	Belize	BZ	HUMAN_OBSERVATION	2022
-89.809839	18.105284	Mexico	MX	HUMAN_OBSERVATION	2022
-89.785647	17.352488	Guatemala	GT	HUMAN_OBSERVATION	2022
-89.730631	17.398955	Guatemala	GT	HUMAN_OBSERVATION	2022
-92.054817	17.48443	Mexico	MX	HUMAN_OBSERVATION	2022
-88.671549	17.17952	Belize	BZ	HUMAN_OBSERVATION	2022
-90.964603	16.899942	Mexico	MX	HUMAN_OBSERVATION	2022
-90.96471	16.899775	Mexico	MX	HUMAN_OBSERVATION	2022
-90.964415	16.899038	Mexico	MX	HUMAN_OBSERVATION	2022
-89.068786	17.05376	Belize	BZ	HUMAN_OBSERVATION	2022
-89.01639	17.188457	Belize	BZ	HUMAN_OBSERVATION	2022
-88.573429	17.404621	Belize	BZ	HUMAN_OBSERVATION	2022
-89.782464	17.320756	Guatemala	GT	HUMAN_OBSERVATION	2022
-89.01147	17.060139	Belize	BZ	HUMAN_OBSERVATION	2022
-88.682965	17.779202	Belize	BZ	HUMAN_OBSERVATION	2022
-88.727761	17.76448	Belize	BZ	HUMAN_OBSERVATION	2022
-89.133403	17.562025	Belize	BZ	HUMAN_OBSERVATION	2022
-88.46716	17.757274	Belize	BZ	HUMAN_OBSERVATION	2022
-90.853324	16.256521	Mexico	MX	HUMAN_OBSERVATION	2022
-91.120203	18.199076	Mexico	MX	HUMAN_OBSERVATION	2022
-89.416618	18.509706	Mexico	MX	HUMAN_OBSERVATION	2021
-89.810674	18.107185	Mexico	MX	HUMAN_OBSERVATION	2021
-92.468255	17.621612	Mexico	MX	HUMAN_OBSERVATION	2021
-91.974043	18.067016	Mexico	MX	HUMAN_OBSERVATION	2021
-89.689596	18.04982	Mexico	MX	HUMAN_OBSERVATION	2021
-88.809995	18.10923	Mexico	MX	HUMAN_OBSERVATION	2021
-92.559812	18.592272	Mexico	MX	HUMAN_OBSERVATION	2021
-90.644168	18.810272	Mexico	MX	HUMAN_OBSERVATION	2021
-92.010077	17.501875	Mexico	MX	HUMAN_OBSERVATION	2021
-89.711043	16.807599	Guatemala	GT	HUMAN_OBSERVATION	2021
-89.232121	17.080234	Guatemala	GT	HUMAN_OBSERVATION	2021
-91.976147	17.510123	Mexico	MX	HUMAN_OBSERVATION	2021
-89.6113	16.992033	Guatemala	GT	HUMAN_OBSERVATION	2021
-90.496487	16.291855	Mexico	MX	HUMAN_OBSERVATION	2021
-89.922187	17.002848	Guatemala	GT	HUMAN_OBSERVATION	2021
-90.937892	16.168257	Mexico	MX	HUMAN_OBSERVATION	2021
-89.808544	18.114527	Mexico	MX	HUMAN_OBSERVATION	2021
-91.977007	17.515632	Mexico	MX	HUMAN_OBSERVATION	2021
-90.970252	16.891868	Mexico	MX	HUMAN_OBSERVATION	2021
-91.628041	17.292461	Mexico	MX	HUMAN_OBSERVATION	2021
-90.966448	16.899628	Mexico	MX	HUMAN_OBSERVATION	2021
-92.649792	18.519422	Mexico	MX	HUMAN_OBSERVATION	2021
-91.962177	17.541406	Mexico	MX	HUMAN_OBSERVATION	2021
-92.092954	18.112444	Mexico	MX	HUMAN_OBSERVATION	2021
-89.549763	18.617027	Mexico	MX	HUMAN_OBSERVATION	2021
-91.222046	17.310401	Mexico	MX	HUMAN_OBSERVATION	2021
-91.991816	17.577257	Mexico	MX	HUMAN_OBSERVATION	2021
-91.817367	17.70473	Mexico	MX	HUMAN_OBSERVATION	2021
-90.88932	16.822693	Mexico	MX	HUMAN_OBSERVATION	2021
-90.895818	16.209469	Mexico	MX	HUMAN_OBSERVATION	2021
-90.878733	16.230864	Mexico	MX	HUMAN_OBSERVATION	2021
-91.964388	17.784085	Mexico	MX	HUMAN_OBSERVATION	2021
-90.860143	16.255012	Mexico	MX	HUMAN_OBSERVATION	2021
-89.902495	18.505407	Mexico	MX	HUMAN_OBSERVATION	2021
-90.89804	16.206974	Mexico	MX	HUMAN_OBSERVATION	2021
-90.831735	16.102194	Mexico	MX	HUMAN_OBSERVATION	2021
-90.723586	18.941392	Mexico	MX	HUMAN_OBSERVATION	2021
-91.989305	17.509455	Mexico	MX	HUMAN_OBSERVATION	2021
-91.989525	17.509455	Mexico	MX	HUMAN_OBSERVATION	2021
-91.980403	17.50909	Mexico	MX	HUMAN_OBSERVATION	2021
-89.415365	16.991922	Guatemala	GT	HUMAN_OBSERVATION	2021
-90.338168	16.69295	Guatemala	GT	HUMAN_OBSERVATION	2021
-91.885915	17.637681	Mexico	MX	HUMAN_OBSERVATION	2021
-91.918689	17.630009	Mexico	MX	HUMAN_OBSERVATION	2021
-91.897744	17.637581	Mexico	MX	HUMAN_OBSERVATION	2021
-89.644399	18.480937	Mexico	MX	HUMAN_OBSERVATION	2021
-89.8106	18.105227	Mexico	MX	HUMAN_OBSERVATION	2021
-91.716095	18.015142	Mexico	MX	HUMAN_OBSERVATION	2021
-91.676836	18.036426	Mexico	MX	HUMAN_OBSERVATION	2021
-91.680147	18.040231	Mexico	MX	HUMAN_OBSERVATION	2021
-89.529694	19.00288	Mexico	MX	HUMAN_OBSERVATION	2021
-91.690053	18.028989	Mexico	MX	HUMAN_OBSERVATION	2021
-89.926824	18.577983	Mexico	MX	HUMAN_OBSERVATION	2021
-90.701268	18.599808	Mexico	MX	HUMAN_OBSERVATION	2021
-91.657779	18.04162	Mexico	MX	HUMAN_OBSERVATION	2021
-91.998175	17.495057	Mexico	MX	HUMAN_OBSERVATION	2021
-88.432463	17.42993	Belize	BZ	HUMAN_OBSERVATION	2021
-90.198371	16.64974	Guatemala	GT	HUMAN_OBSERVATION	2021
-89.870134	17.145866	Guatemala	GT	HUMAN_OBSERVATION	2021
-89.996722	16.734915	Guatemala	GT	HUMAN_OBSERVATION	2021
-90.964722	16.898805	Mexico	MX	HUMAN_OBSERVATION	2021
-88.663474	17.752673	Belize	BZ	HUMAN_OBSERVATION	2021
-89.603689	17.200732	Guatemala	GT	HUMAN_OBSERVATION	2021
-89.81046	18.10558	Mexico	MX	HUMAN_OBSERVATION	2021
-92.041858	17.488766	Mexico	MX	HUMAN_OBSERVATION	2021
-89.631055	16.938675	Guatemala	GT	HUMAN_OBSERVATION	2021
-91.651702	18.028149	Mexico	MX	HUMAN_OBSERVATION	2021
-91.698403	18.020583	Mexico	MX	HUMAN_OBSERVATION	2021
-91.69838	18.021025	Mexico	MX	HUMAN_OBSERVATION	2021
-92.050123	17.48455	Mexico	MX	HUMAN_OBSERVATION	2021
-92.050839	17.484508	Mexico	MX	HUMAN_OBSERVATION	2021
-90.567331	16.417921	Mexico	MX	HUMAN_OBSERVATION	2021
-91.505908	17.778898	Mexico	MX	HUMAN_OBSERVATION	2021
-91.505908	17.779552	Mexico	MX	HUMAN_OBSERVATION	2021
-91.506487	17.779082	Mexico	MX	HUMAN_OBSERVATION	2021
-91.507024	17.779654	Mexico	MX	HUMAN_OBSERVATION	2021
-91.506327	17.781038	Mexico	MX	HUMAN_OBSERVATION	2021
-91.506659	17.78043	Mexico	MX	HUMAN_OBSERVATION	2021
-91.672492	18.03663	Mexico	MX	HUMAN_OBSERVATION	2021
-91.696044	18.025661	Mexico	MX	HUMAN_OBSERVATION	2021
-91.508017	17.780243	Mexico	MX	HUMAN_OBSERVATION	2021
-90.967265	16.900315	Mexico	MX	HUMAN_OBSERVATION	2021
-91.662238	18.046862	Mexico	MX	HUMAN_OBSERVATION	2021
-92.044959	17.484646	Mexico	MX	HUMAN_OBSERVATION	2021
-91.144683	16.841678	Mexico	MX	HUMAN_OBSERVATION	2021
-88.741644	17.620863	Belize	BZ	HUMAN_OBSERVATION	2021
-89.726945	16.928824	Guatemala	GT	HUMAN_OBSERVATION	2021
-88.523807	17.535489	Belize	BZ	HUMAN_OBSERVATION	2021
-89.191678	16.7453	Belize	BZ	HUMAN_OBSERVATION	2021
-89.102369	16.798517	Belize	BZ	HUMAN_OBSERVATION	2021
-89.102145	16.731645	Belize	BZ	HUMAN_OBSERVATION	2021
-89.013259	16.683768	Belize	BZ	HUMAN_OBSERVATION	2021
-89.171293	17.189961	Belize	BZ	HUMAN_OBSERVATION	2021
-92.038013	17.486035	Mexico	MX	HUMAN_OBSERVATION	2021
-89.808376	18.107699	Mexico	MX	HUMAN_OBSERVATION	2021
-88.975139	17.223944	Belize	BZ	HUMAN_OBSERVATION	2021
-91.988877	17.50934	Mexico	MX	HUMAN_OBSERVATION	2021
-91.988921	17.509351	Mexico	MX	HUMAN_OBSERVATION	2021
-91.988912	17.509317	Mexico	MX	HUMAN_OBSERVATION	2021
-89.809509	18.105634	Mexico	MX	HUMAN_OBSERVATION	2021
-88.323778	16.814512	Belize	BZ	HUMAN_OBSERVATION	2021
-88.262913	16.950435	Belize	BZ	HUMAN_OBSERVATION	2021
-91.791062	16.322484	Mexico	MX	HUMAN_OBSERVATION	2021
-88.55917	17.242792	Belize	BZ	HUMAN_OBSERVATION	2021
-90.964478	16.899703	Mexico	MX	HUMAN_OBSERVATION	2021
-91.608503	18.076947	Mexico	MX	HUMAN_OBSERVATION	2021
-92.01495	17.499517	Mexico	MX	HUMAN_OBSERVATION	2021
-92.052483	17.485527	Mexico	MX	HUMAN_OBSERVATION	2021
-92.304317	18.135939	Mexico	MX	HUMAN_OBSERVATION	2021
-89.808833	18.113129	Mexico	MX	HUMAN_OBSERVATION	2021
-89.945377	16.774141	Guatemala	GT	HUMAN_OBSERVATION	2021
-89.7633	16.937862	Guatemala	GT	HUMAN_OBSERVATION	2021
-91.693351	18.035447	Mexico	MX	HUMAN_OBSERVATION	2021
-89.809456	18.107024	Mexico	MX	HUMAN_OBSERVATION	2021
-89.787523	16.864161	Guatemala	GT	HUMAN_OBSERVATION	2021
-89.720183	16.989287	Guatemala	GT	HUMAN_OBSERVATION	2021
-89.626944	16.837324	Guatemala	GT	HUMAN_OBSERVATION	2021
-89.656605	16.824133	Guatemala	GT	HUMAN_OBSERVATION	2021
-89.761998	16.945417	Guatemala	GT	HUMAN_OBSERVATION	2021
-89.718789	16.934516	Guatemala	GT	HUMAN_OBSERVATION	2021
-89.805023	17.437251	Guatemala	GT	HUMAN_OBSERVATION	2021
-90.269711	17.29067	Guatemala	GT	HUMAN_OBSERVATION	2021
-89.656814	16.965957	Guatemala	GT	HUMAN_OBSERVATION	2021
-90.901468	16.822328	Mexico	MX	HUMAN_OBSERVATION	2021
-92.04834	17.4843	Mexico	MX	HUMAN_OBSERVATION	2021
-91.29184	17.004553	Mexico	MX	HUMAN_OBSERVATION	2021
-91.683972	17.914847	Mexico	MX	HUMAN_OBSERVATION	2021
-92.018508	17.567553	Mexico	MX	HUMAN_OBSERVATION	2021
-91.297791	16.141766	Mexico	MX	HUMAN_OBSERVATION	2021
-90.624384	15.4999	Guatemala	GT	HUMAN_OBSERVATION	2021
-92.09314	18.112581	Mexico	MX	HUMAN_OBSERVATION	2021
-92.024978	17.492413	Mexico	MX	HUMAN_OBSERVATION	2021
-88.643212	17.626235	Belize	BZ	HUMAN_OBSERVATION	2021
-90.386	17.324284	Guatemala	GT	HUMAN_OBSERVATION	2021
-90.253019	17.341143	Guatemala	GT	HUMAN_OBSERVATION	2021
-88.646326	17.671473	Belize	BZ	HUMAN_OBSERVATION	2021
-88.715149	17.620962	Belize	BZ	HUMAN_OBSERVATION	2021
-88.52455	17.541695	Belize	BZ	HUMAN_OBSERVATION	2021
-91.506632	17.780297	Mexico	MX	HUMAN_OBSERVATION	2021
-91.506546	17.779889	Mexico	MX	HUMAN_OBSERVATION	2021
-91.50586	17.780052	Mexico	MX	HUMAN_OBSERVATION	2021
-91.506228	17.779644	Mexico	MX	HUMAN_OBSERVATION	2021
-91.506142	17.779398	Mexico	MX	HUMAN_OBSERVATION	2021
-91.506828	17.778826	Mexico	MX	HUMAN_OBSERVATION	2021
-91.505112	17.779235	Mexico	MX	HUMAN_OBSERVATION	2021
-91.506197	17.778336	Mexico	MX	HUMAN_OBSERVATION	2021
-91.505939	17.778418	Mexico	MX	HUMAN_OBSERVATION	2021
-91.504824	17.777518	Mexico	MX	HUMAN_OBSERVATION	2021
-90.22595	17.366314	Guatemala	GT	HUMAN_OBSERVATION	2021
-91.440314	17.881193	Mexico	MX	HUMAN_OBSERVATION	2021
-92.048447	17.185742	Mexico	MX	HUMAN_OBSERVATION	2021
-91.69714	18.023034	Mexico	MX	HUMAN_OBSERVATION	2021
-91.701481	18.018516	Mexico	MX	HUMAN_OBSERVATION	2021
-91.700298	18.017975	Mexico	MX	HUMAN_OBSERVATION	2021
-91.698882	18.02001	Mexico	MX	HUMAN_OBSERVATION	2021
